t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
10.816,3.5745968783452544,-0.0006781198854864501,-0.005237042116464209,5.1,0.0,0.0057102688335247025,-9.405639278162489e-05,0.0059758776926463935,-9.98880289969817e-05,1.5254032723842637,0.005681593350946738,0.025403272384263653,0,0,FOLLOWING,1.5254032723842637,9.457750122079395e-06,0
10.848,3.5747794763715386,-0.0006790648911854173,-0.005240046596487122,5.1,0.0,0.005452828542450121,-8.842229833989759e-05,0.005706333580934979,-9.389000077100975e-05,1.5252206747964714,0.0056852706383855684,0.025220674796471387,0,0,FOLLOWING,1.5252206747964714,8.275698097761638e-06,0
10.88,3.5749538418696507,-0.0006799672485170645,-0.005242871034884966,5.1,0.0,0.0052070988959395815,-8.313708946137823e-05,0.005449060390300356,-8.826369998015699e-05,1.525046309717707,0.005688737672975569,0.025046309717706938,0,0,FOLLOWING,1.525046309717707,7.241369227986025e-06,0
10.912,3.575120349308205,-0.0006808288472569504,-0.005245526581512034,5.1,0.0,0.004972538180645403,-7.81788830435809e-05,0.005203489651045221,-8.298583213685765e-05,1.5248798026801484,0.005692006932737262,0.024879802680148444,0,0,FOLLOWING,1.5248798026801484,6.336304788620027e-06,0
10.944,3.575279355835233,-0.0006816514949354832,-0.00524802368699954,5.1,0.0,0.004748630522220574,-7.352715625960781e-05,0.0049690800805420226,-7.803454651992229e-05,1.524720796536527,0.005695090139553118,0.024720796536527034,0,0,FOLLOWING,1.524720796536527,5.544352061611645e-06,0
10.976,3.5754312021042045,-0.0006824369202265294,-0.005250372146207021,5.1,0.0,0.004534884586039066,-6.916266524594854e-05,0.004745316210143764,-7.338935026412842e-05,1.5245689506341062,0.005697998304887856,0.024568950634106246,0,0,FOLLOWING,1.5245689506341062,4.851376351463499e-06,0
11.008000000000001,3.575576213058533,-0.000683186776220367,-0.005252581139076134,5.1,0.0,0.004330832348827338,-6.506736821498519e-05,0.004531707087545396,-6.903102718595459e-05,1.5244239400301787,0.005700741772840708,0.02442394003017867,0,0,FOLLOWING,1.5244239400301787,4.245008945177331e-06,0
11.040000000000001,3.5757146986768196,-0.0006839026435823065,-0.00525465926902815,5.1,0.0,0.004136027936897551,-6.122435279899696e-05,0.004327785049926815,-6.49415610229806e-05,1.5242854547468212,0.0057033302606709045,0.0242854547468212,0,0,FOLLOWING,1.5242854547468212,3.7144265366129254e-06,0
11.072000000000001,3.5758469546809635,-0.0006845860335975801,-0.0052566145990417135,5.1,0.0,0.003950046526968502,-5.7617767448147255e-05,0.00413310456359556,-6.110406294318813e-05,1.5241531990627875,0.005705772896932611,0.024153199062787456,0,0,FOLLOWING,1.5241531990627875,3.2501581871535856e-06,0
11.104000000000001,3.5759732632091468,-0.0006852383911044863,-0.005258454685537219,5.1,0.0,0.003772483305802926,-5.42327566986433e-05,0.00394724112610596,-5.750270300112444e-05,1.524026890840522,0.005708078257346171,0.024026890840521897,0,0,FOLLOWING,1.524026890840522,2.8439163872318167e-06,0
