t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
2.368,0.5820620982507865,0.02420131673307815,0.07531737070909249,2.084,0.1383315860748577,0.26502312400114486,0.028446370859159232,0.2656770408019089,0.026105081965606573,1.5062679639064418,0.0005255478529609392,0.006267963906441798,0,0,FOLLOWING,1.5062671706650468,0.2566731778779053,0
2.4,0.5905182336968008,0.02484222559052114,0.07614652448768991,2.092,0.140175618204759,0.26439607407409493,0.028234240744937092,0.2650123165063761,0.025911057190739897,1.5059048064180167,0.0005159852460096537,0.005904806418016717,0,0,FOLLOWING,1.5059046631745059,0.25666522414874926,0
2.432,0.5989538427837914,0.02548859519413658,0.07696958483953918,2.1,0.1420175833636044,0.2638051594726285,0.02802563237095157,0.2643856816366961,0.025720637560422435,1.5055625430972128,0.0005068706577981003,0.005562543097212824,0,0,FOLLOWING,1.5055629819589627,0.256656540152783,0
2.464,0.6073700791322606,0.02614043032204342,0.07778665263318973,2.108,0.1438574543905458,0.2632485000456194,0.027820091119477378,0.2637951829428587,0.02553337007451702,1.5052399998535324,0.0004981048134479887,0.005239999853532407,0,0,FOLLOWING,1.5052409614857807,0.25664719482047904,0
2.496,0.6157680361362723,0.026797735044355165,0.07859781566687146,2.116,0.14569520415561438,0.2627242870081693,0.02761720877109466,0.26323893716166963,0.025348846285316987,1.5049360629473534,0.0004896017894479993,0.004936062947353381,0,0,FOLLOWING,1.5049374955066022,0.25663724858272496,0
2.528,0.6241487492751713,0.027460512555918474,0.07940315000376746,2.124,0.14753080556012044,0.2622307840324759,0.027416620359461834,0.26271513291847404,0.02516669947241262,1.504649676689876,0.00048128770874966703,0.004649676689876037,0,0,FOLLOWING,1.5046515348896918,0.25662675443108424,0
2.56,0.6325131984570412,0.02812876503747637,0.0802027212166214,2.132,0.14936423153705322,0.2617663276005369,0.02721800105469442,0.2622220317541215,0.024986601809396405,1.5043798411102505,0.00047309952004549743,0.004379841110250471,0,0,FOLLOWING,1.5043820854030847,0.25661575884621235,0
2.592,0.6408623103705418,0.028802493542153536,0.08099658554253514,2.14,0.1511954550514798,0.2613293267434291,0.027021063107479357,0.26175796842001264,0.02480826155729888,1.5041256096132976,0.00046498386109607165,0.004125609613297554,0,0,FOLLOWING,1.5041282054739697,0.25660430261077016,0
2.624,0.6491969608257487,0.029481697904425844,0.08178479094973483,2.148,0.15302444910094398,0.2609182622754509,0.02682555287980589,0.2613213505655638,0.0246314203136173,1.5038860866472494,0.00045689600499540517,0.0038860866472494315,0,0,FOLLOWING,1.503889003945498,0.2565924215211625,0
2.656,0.6575179770680686,0.030166376668983565,0.08256737811882019,2.156,0.1548511867158642,0.26053168561683654,0.026631247982718778,0.26091065792595247,0.02445585033989604,1.5036604253975032,0.000448798887473581,0.0036604253975032197,0,0,FOLLOWING,1.5036636378485655,0.25658014701065546,0
2.688,0.6658261400522855,0.030856527037132712,0.08334438134159408,2.164,0.1566756409599314,0.26016821728586126,0.02643795453669393,0.26052444110344114,0.024281351986125244,1.5034478255193804,0.0004406622127021976,0.0034478255193803875,0,0,FOLLOWING,1.5034513102029212,0.2565675066948881,0
2.72,0.6741221866663717,0.031552144828595856,0.08411582934101938,2.172,0.1584977849305061,0.25982654512978803,0.026245504566101297,0.2601613200226715,0.024107751225956115,1.5032475309203124,0.0004324616345702386,0.0032475309203123803,0,0,FOLLOWING,1.5032512678592225,0.25655452484941216,0
2.7520000000000002,0.6824068118968946,0.032253224456776995,0.08488174601617259,2.18,0.16031759175901522,0.25950542235412066,0.026053753535611596,0.259819982128991,0.02393489731285268,1.5030588275996875,0.0004241780100275178,0.0030588275996874525,0,0,FOLLOWING,1.5030627993913142,0.25654122282771835,0
2.7840000000000003,0.6906806709319273,0.03295975766674503,0.08564215068674612,2.188,0.16213503461134818,0.25920366542844187,0.025862578580280824,0.25949917711577525,0.02376264714110611,1.5028810416578482,0.0004157979784869398,0.0028810416578481934,0,0,FOLLOWING,1.5028852331511942,0.2565276194271462,0
2.816,0.6989443811881265,0.03367173506210542,0.08639705919820062,2.196,0.16395008668825253,0.2589201518466293,0.02567187612843607,0.25919772192948015,0.023590892140718606,1.5027135371449305,0.00040731183612319205,0.0027135371449305,0,0,FOLLOWING,1.5027179351580109,0.2565137312091701,0
