t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
12.16,3.3180847064432903,0.8376756773712741,-0.7357406723064157,4.475791984916446,-0.4024272352048126,0.23367337950114558,-0.18445634355832358,0.20391991802745707,-0.23963574652232672,1.696508584242772,-0.0840068429551587,0.19650858424277207,0,0,FOLLOWING,1.7135066348903296,0.46786340736388016,3
12.192,3.323501328365735,0.832744880288821,-0.7416250710925267,4.474058183909201,-0.4162860347253857,0.2592733795011456,-0.2804563435583237,0.22892237060510467,-0.18388799337936595,1.6981929526703659,-0.08478798498520379,0.19819295267036585,0,0,FOLLOWING,1.7704999873002876,0.5550021407490292,3
12.224,3.329576301087655,0.8271536901713862,-0.749723175853614,4.472264692464416,-0.4301114143606178,0.2848733795011456,-0.18445634355832358,0.2580279626956944,-0.2530671326363493,1.698956239242518,-0.08337998829605886,0.19895623924251793,0,0,FOLLOWING,1.7951986528964725,0.5445841669090971,3
12.256,3.3361369406019254,0.8210184363777484,-0.7556083568076764,4.470411546578122,-0.4439022641943366,0.3104733795011456,-0.08845634355832349,0.2807108084940612,-0.18391247004802114,1.6990006652436103,-0.08419020935057399,0.19900066524361026,0,0,FOLLOWING,1.728417614935668,0.4768870042465092,3
12.288,3.343300392943085,0.8142422910183216,-0.758423108390509,4.468498783443635,-0.4576574770824591,0.3037072493678926,-0.14575031273802413,0.308157251332726,-0.0879610477248296,1.6981756205056788,-0.08809839131881736,0.19817562050567883,0,0,FOLLOWING,1.7088073001184059,0.44611651046882334,3
12.32,3.350359996666916,0.8075256272785638,-0.7626374286689285,4.466526441450813,-0.4713759487418743,0.27810724936789266,-0.1281635412483828,0.3044949123272348,-0.13169764312870277,1.697473644451979,-0.0906023955350369,0.1974736444519789,0,0,FOLLOWING,1.6538881137942882,0.37895373537564975,3
12.352,3.356819584394602,0.8013256081296619,-0.7663510281255292,4.4644945601852815,-0.48505657783909495,0.30357557916065275,-0.224163541248383,0.27976928179633787,-0.11605011265706958,1.697563836905888,-0.09355512797879584,0.19756383690588808,0,0,FOLLOWING,1.7090257974258627,0.4035252422135342,3
12.384,3.363788645455425,0.7945964220778885,-0.7728241436404096,4.462403180427643,-0.4986982660786775,0.32917557916065276,-0.22030999570347898,0.3027484988947371,-0.2022855336515682,1.696928120712899,-0.09378611796484038,0.196928120712899,0,0,FOLLOWING,1.8260170171425627,0.4961757460982371,3
12.416,3.3712987767924165,0.7872517159852209,-0.779194357195638,4.460252344152654,-0.5122999182913895,0.30357557916065275,-0.22833050237194533,0.32828042156812354,-0.1990698821317666,1.6954805578412262,-0.0941478699999615,0.1954805578412262,0,0,FOLLOWING,1.69870730016219,0.47505815222628517,3
12.448,3.3782316127487984,0.7803751571924359,-0.7857936280130531,4.4580420945283885,-0.5258604425221339,0.27797557916065274,-0.18451574923080383,0.30511957371342063,-0.20622802882401597,1.6947690457766664,-0.09421674909463816,0.19476904577666643,0,0,FOLLOWING,1.65213338965779,0.4157375938526689,3
12.48,3.3845643812552866,0.7740055424262088,-0.7913354112130376,4.455772475915366,-0.539378750117612,0.30357557916065275,-0.19986063441966848,0.280660736290983,-0.17318117631588648,1.6948348243903035,-0.09527447208332329,0.19483482439030353,0,0,FOLLOWING,1.7418684131298519,0.4325733548768994,3
12.512,3.3913562844427316,0.7671063066983264,-0.7971147590967719,4.453443533865663,-0.5528537558137213,0.27797557916065274,-0.16138140057380185,0.30255928530784687,-0.18060512103510268,1.6942030256181153,-0.0961202443140996,0.1942030256181153,0,0,FOLLOWING,1.555293425026203,0.3238433336915382,3
