t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
0.768,0.11209655441126262,0.007109361120925199,0.118217515465087,1.8085732900210831,0.3273990829474354,0.331188878448464,0.15793475333735665,0.2988672868287422,0.25417481870880587,1.7264468773678083,0.06838309256827506,0.22644687736780833,0,0,FOLLOWING,1.7264468773678083,0.5493511591134241,0
0.8,0.12190030696343156,0.008300264335251944,0.12641698408647226,1.8219388639529535,0.3414184114973796,0.3413185184996426,0.15524213158514083,0.3086128226689443,0.25623489956934425,1.7323679733877977,0.06707883230187028,0.2323679733877977,0,0,FOLLOWING,1.7323679733877977,0.5562836016908522,0
0.8320000000000001,0.13199014287656208,0.00961028040912688,0.13466646318609027,1.8352979764538557,0.35541033061435273,0.351026539115971,0.15218380836660472,0.3179471453044795,0.2577977501522035,1.7380550194535584,0.0656281445155387,0.23805501945355845,0,0,FOLLOWING,1.7380550194535584,0.5623425678637886,0
0.864,0.1423521369582823,0.011042916961453481,0.1429508468137932,1.8486503594015067,0.3693737170122161,0.36032836588675166,0.14879585605637954,0.32688571933714344,0.2588885310199833,1.7435178766442079,0.0640459351797536,0.24351787664420788,0,0,FOLLOWING,1.7435178766442079,0.5676188584187795,0
0.896,0.15297282914645954,0.012601248986216635,0.1512563974081501,1.861995744808688,0.3833074496954678,0.36923933811690546,0.14511128510439933,0.33544324696925226,0.2595500055437003,1.7487659687628048,0.06234579549571945,0.24876596876280477,0,0,FOLLOWING,1.7487659687628048,0.5721948311006512,0
0.928,0.163839227036669,0.014287988812854133,0.15957045121947225,1.8753338648286242,0.39721041004923796,0.3777745686186373,0.14116065571668282,0.3436345068285839,0.2598157310824291,1.7538082779700153,0.060540270384853184,0.25380827797001526,0,0,FOLLOWING,1.7538082779700153,0.5761448771231241,0
0.96,0.1749388048819045,0.016105500257155608,0.16788135120510603,1.8886644517603592,0.41108148192909166,0.3859488548421696,0.13697222506013634,0.3514740322071484,0.2597171678062426,1.7586533538098654,0.058640930391113344,0.2586533538098654,0,0,FOLLOWING,1.7586533538098654,0.5795359539904748,0
0.992,0.18625950148491735,0.01805538903162382,0.17617874070567827,1.9019872380541285,0.4249195517506348,0.3937767757083438,0.13257180169582444,0.35897376223251964,0.259294952842012,1.7633094206457216,0.05665831601287022,0.2633094206457216,0,0,FOLLOWING,1.7633094206457216,0.5824281444161384,0
1.024,0.19778971151213245,0.020139348809964534,0.1844528265234212,1.915301956316729,0.4387235085789134,0.40127232766500326,0.12798338288351196,0.3661495152341632,0.25856669641578267,1.7677842090773415,0.054602215548038874,0.26778420907734146,0,0,FOLLOWING,1.7677842090773415,0.5848752195360337,0
1.056,0.20951827845781104,0.022358833902984224,0.1926945841582531,1.9286083393168867,0.45249224421760115,0.4084490091584524,0.12322912184761571,0.37301507568380554,0.25755641986229666,1.7720850397239245,0.05248165395450968,0.2720850397239245,0,0,FOLLOWING,1.7720850397239245,0.5869251910477462,0
1.088,0.22143448306745203,0.024715007606054044,0.20089574860319592,1.9419061199906185,0.46622465329796614,0.41531982461230954,0.11832943407219887,0.3795833572246082,0.2562878577175021,1.776218854954557,0.05030494001833352,0.276218854954557,0,0,FOLLOWING,1.776218854954557,0.5886208417943009,0
1.12,0.23352803179989115,0.02720875570973931,0.20904876075252754,1.9551950314465938,0.47991963336761084,0.42189727194426957,0.11330312314835764,0.3858667557302252,0.25478306992617067,1.7801922358055153,0.04807972110191249,0.28019223580551533,0,0,FOLLOWING,1.7801922358055153,0.5900002279945786,0
1.1520000000000001,0.2457890449801566,0.029840701323329954,0.2171467170189491,1.9684748069714901,0.493576084978979,0.428193336585966,0.10816749783360537,0.3918771612346502,0.2530625419431599,1.7840114182991973,0.04581303340460208,0.2840114182991973,0,0,FOLLOWING,1.7840114182991973,0.5910971490707099,0
1.184,0.258208044484218,0.03261121932765295,0.2251833221665849,1.9817451800353465,0.5071929117776196,0.43421949166307316,0.10293848214856144,0.39762595624783154,0.2511452852208823,1.7876823097050727,0.04351134865341257,0.2876823097050727,0,0,FOLLOWING,1.7876823097050727,0.5919415830478163,0
1.216,0.2707759410998931,0.035520450386713774,0.2331528452625375,1.995005884296913,0.5207690205902039,0.43998670311570487,0.09763071855947085,0.40312401808533305,0.24904893466360928,1.7912105046313596,0.04118061739215012,0.29121050463135956,0,0,FOLLOWING,1.7912105046313596,0.592560086969599,0
1.248,0.2834840217186281,0.038568314518583266,0.24105007862319433,2.0082566536089956,0.5343033215122862,0.4455054386561901,0.09225766433267642,0.40838172581185433,0.24678984221366845,1.7946013008122645,0.03882630902913036,0.29460130081226454,0,0,FOLLOWING,1.7946013008122645,0.5929761628148742,0
1.28,0.29632393648468763,0.041754524231632936,0.24887029961137122,2.0214972220237994,0.547794727995803,0.45078567964319205,0.08683168123732601,0.41340897088788997,0.24438316594069132,1.7978597144837236,0.03645344881904574,0.2978597144837236,0,0,FOLLOWING,1.7978597144837236,0.5932105901171474,0
1.312,0.3092876860007764,0.0450785972322486,0.2566092351269752,2.034727323798264,0.5612421569363015,0.45583693511485535,0.08136411884488956,0.41821517060851277,0.24184295421505436,1.8009904952689462,0.034066651965624695,0.30099049526894617,0,0,FOLLOWING,1.8009904952689462,0.5932817269611488,0
1.344,0.3223676086661999,0.048539868708341656,0.26426302862659196,2.047946693399399,0.574644528759893,0.46066825736366745,0.07586539172685866,0.4228092835587386,0.2391822247379812,1.8039981405191698,0.03167015503756693,0.30399814051916985,0,0,FOLLOWING,1.8039981405191698,0.5932057813186916,0
1.3760000000000001,0.3355563682051676,0.052137503190407136,0.2718282095054061,2.061155065509612,0.588000767509922,0.465288258553896,0.07034505088706193,0.42719982644392035,0.23641303836587665,1.8068869090748212,0.02926784489126244,0.3068869090748212,0,0,FOLLOWING,1.8068869090748212,0.5929970548390501,0
1.408,0.3488469414281415,0.055870505989287035,0.2793016646771547,2.0743521750320357,0.6013098009333454,0.4697051279814572,0.06481184978462651,0.4313948917731182,0.2335465678004227,1.8096608344282366,0.026863285290648742,0.30966083442823655,0,0,FOLLOWING,1.8096608344282366,0.5926681612631597,0
1.44,0.36223260625762577,0.05973773420767193,0.2866806121933984,2.0875377570958453,0.6145705605668135,0.47392664965833947,0.05927380531044158,0.43540216597780745,0.23059316131889968,1.8123237372816605,0.02445974140802115,0.3123237372816605,0,0,FOLLOWING,1.8123237372816605,0.5922302216145853,0
1.472,0.37570693004089606,0.06373790732101997,0.2939625767513095,2.100711547061578,0.6277819818224479,0.47796021997163457,0.05373825407659262,0.4392289476382782,0.2275624017920584,1.8148792375039287,0.022060202380482175,0.31487923750392866,0,0,FOLLOWING,1.8148792375039287,0.5916930382549228,0
1.504,0.38926375816536896,0.06786961732311204,0.3011453669485737,2.1138732805264415,0.6409430040733081,0.48181286522284167,0.04821190436723575,0.4428821655666094,0.22446316128312627,1.8173307654964264,0.019667402085815466,0.31733076549642636,0,0,FOLLOWING,1.8173307654964264,0.5910652497934075,0
1.536,0.40289719888858,0.07213194127532904,0.3082270555077387,2.1270226933296223,0.6540525707385386,0.4854909768387027,0.0427001190615586,0.446373994012707,0.22130369443092976,1.8196813840825063,0.017283522321985323,0.31968138408250635,0,0,FOLLOWING,1.8196813840825063,0.5903544687222398,0
1.568,0.41660159964044047,0.0765257845817807,0.31520593744779485,2.1401595215575866,0.6671096293681931,0.4889996850523125,0.037205340899058276,0.44972931832426527,0.21809094917382332,1.8219333653912957,0.014909542044599768,0.3219333653912957,0,0,FOLLOWING,1.8219333653912957,0.5895674035195644,0
1.6,0.43037155782822595,0.08104861188774347,0.32208043658385443,2.153283501549379,0.6801131317277266,0.4923453707930959,0.03173397230667696,0.45292264798922954,0.21482894527548715,1.824089872990942,0.012548079062964235,0.32408987299094205,0,0,FOLLOWING,1.824089872990942,0.5887099668277812,0
1.6320000000000001,0.44420190388807124,0.08569616171433138,0.32884922008130774,2.1663943699019113,0.6930620338821482,0.49553494267419196,0.026293904599272524,0.45594253123218553,0.211525290035393,1.8261544821479383,0.010202367171881053,0.3261544821479383,0,0,FOLLOWING,1.8261544821479383,0.5877873711807049,0
1.6640000000000001,0.45808769632450763,0.09046644175894178,0.3355112382980941,2.179491863475252,0.7059552962798292,0.4985738970246652,0.020889421862311193,0.4588171480192056,0.20818883692729545,1.828129874140068,0.007874150774840771,0.328129874140068,0,0,FOLLOWING,1.828129874140068,0.586804213622328,0
1.696,0.47202423058472265,0.09535744944443993,0.34206562765151804,2.1925757193979054,0.7187918838359604,0.501467395628781,0.015524322091932774,0.4615527891073974,0.20482539789220358,1.8300185571852365,0.00556497491722946,0.33001855718523654,0,0,FOLLOWING,1.8300185571852365,0.5857645504348485,0
1.728,0.48600701236428545,0.10036711894064716,0.34851168809987704,2.2056456750720885,0.7315707660156481,0.5042203341175164,0.01020203742268164,0.464154395426173,0.20144008356117732,1.8318229102072787,0.0032762341826501067,0.3318229102072787,0,0,FOLLOWING,1.8318229102072787,0.5846719630756092,0
1.76,0.5000317460507346,0.10549332471549074,0.3548488700377738,2.218701468179002,0.7442909169166487,0.5068373609012983,0.004925665501531088,0.4666265554886393,0.19803759511650817,1.833545193760561,0.0010091852519637512,0.3335451937605609,0,0,FOLLOWING,1.833545193760561,0.5835296163125081,0
1.792,0.5140943258988715,0.11073388737125152,0.3610767623988797,2.2317428366840946,0.7569513153517273,0.5093228907027902,-0.00030200449374934775,0.4689736148193558,0.19462226194276622,1.8351875573979888,-0.0012350426360983047,0.3351875573979888,0,0,FOLLOWING,1.8351875573979888,0.5823403094456185,0
1.824,0.5281908277909229,0.11608657927871625,0.3671950816245664,2.244769518842321,0.7695509449306408,0.51168111701075,-0.005478467991181704,0.4711996978342685,0.19119806868378555,1.836752046343927,-0.003455438063274141,0.3367520463439271,0,0,FOLLOWING,1.836752046343927,0.5811065214093085,0
1.856,0.5423175013270237,0.12154912987661468,0.37320366142131683,2.2577812532033974,0.7820887941417343,0.5139160238957853,-0.010601483024707451,0.4733087204571365,0.1877686798933214,1.8382406077739775,-0.005651098538973165,0.33824060777397746,0,0,FOLLOWING,1.8382406077739775,0.5798304504638782,0
1.8880000000000001,0.5564707622137409,0.1271192306412585,0.3791024432489992,2.270777778617047,0.7945638564331464,0.5160313972442626,-0.015669049944459466,0.4753044013313664,0.184337462875606,1.839655096747235,-0.00782122227701787,0.33965509674723493,0,0,FOLLOWING,1.839655096747235,0.5785140491082981,0
1.92,0.5706471849413471,0.1327945397412653,0.3848914674871068,2.283758834238242,0.8069751302936169,0.5180308354310176,-0.020679392700967886,0.4771902724218062,0.18090750887292986,1.8409972818106617,-0.009965100589065913,0.3409972818106617,0,0,FOLLOWING,1.8409972818106617,0.5771590547756708,0
1.952,0.584843495742467,0.1385726863927601,0.39057086522986834,2.29672415953244,0.819321619332888,0.5199177594500695,-0.025630941577461132,0.47896968909456616,0.17748165271866367,1.842268850292248,-0.012082110846033334,0.34226885029224796,0,0,FOLLOWING,1.842268850292248,0.5757670168099935,0
1.984,0.5990565658245952,0.14445127493013926,0.3961408506646069,2.3096734942808115,0.8316023323616965,0.5216954225238682,-0.030522317253826457,0.4806458396950642,0.17406249106466115,1.8434714132989116,-0.014171709962635393,0.3434714132989116,0,0,FOLLOWING,1.8434714132989116,0.574339320166232,0
2.016,0.6132834048687453,0.15042788860707926,0.40160171399104505,2.3226065785854626,0.8438162834713472,0.5233669192126824,-0.03535231609485597,0.48222175463982625,0.1706523992865127,1.8446065104345255,-0.016233428363761626,0.3446065104345255,0,0,FOLLOWING,1.8446065104345255,0.5728772062250447,0
2.048,0.6275211547863186,0.15650009314206684,0.40695381484234894,2.3355231528746527,0.8559624921128628,0.5249351940463373,-0.04011989656383502,0.4837003150389975,0.16725354716359325,1.8456756142528736,-0.018266864394742732,0.34567561425287363,0,0,FOLLOWING,1.8456756142528736,0.5713817910682696,0
2.08,0.641767083726189,0.1626654400223044,0.41219757617165004,2.348422957908002,0.8680399831757031,0.5264030497007368,-0.044824166670642124,0.4850842608678896,0.1638679134257506,1.846680134459716,-0.020271679140716092,0.3466801344597159,0,0,FOLLOWING,1.846680134459716,0.5698540815209526,0
2.112,0.6560185803239704,0.1689214695794167,0.4173334785705215,2.3613057347816975,0.8800477870660486,0.5277731547415263,-0.049464372370988566,0.48637619870689963,0.16049729925245687,1.8476214218774987,-0.022247591623212493,0.34762142187749867,0,0,FOLLOWING,1.8476214218774987,0.5682949892298331,0
2.144,0.6702731481854645,0.1752657138499404,0.42236205498846713,2.3741712249336864,0.8919849397846396,0.5290480509569032,-0.05403988684051302,0.4875786090696817,0.1571433408048984,1.8485007721855904,-0.02419437434479954,0.3485007721855904,0,0,FOLLOWING,1.8485007721855904,0.566705343016347,0
2.176,0.6845284005963529,0.18169569923312456,0.42728388582487004,2.387019170148867,0.9038504830041675,0.530230160301098,-0.05855020055393014,0.4886938533397477,0.15380752086574095,1.8493194294482806,-0.026111849155112776,0.34931942944828065,0,0,FOLLOWING,1.8493194294482806,0.5650858997139607,0
2.208,0.6987820554503195,0.18820894895810392,0.43209959436706125,2.39984931256427,0.9156434641462113,0.5313217914693635,-0.06299491210545544,0.4897241803355175,0.1504911796557437,1.850078589442118,-0.02799988341389209,0.3500785894421179,0,0,FOLLOWING,1.850078589442118,0.5634373536746279,0
2.24,0.7130319303879155,0.19480298537203442,0.4368098425502158,2.4126613946742377,0.9273629364577096,0.5323251461245999,-0.06737371971224684,0.4906717325236086,0.14719552489123489,1.850779402793552,-0.029858386428741557,0.350779402793552,0,0,FOLLOWING,1.850779402793552,0.5617603451070329,0
2.2720000000000002,0.7272759381386543,0.20147533206029733,0.4414153270166706,2.4254551593355855,0.9390079590869688,0.5332423247948815,-0.07168641334765112,0.49153855189957585,0.14392164114126096,1.8514229779372078,-0.03168730614722848,0.3514229779372078,0,0,FOLLOWING,1.8514229779372078,0.560055467389722,0
2.3040000000000003,0.7415120820589993,0.20822351580939397,0.44591677545396874,2.4382303497727698,0.9505775971591945,0.5340753324603542,-0.07593286745564577,0.4923265855547422,0.1406704985381033,1.8520103839045625,-0.033486626084668236,0.3520103839045625,0,0,FOLLOWING,1.8520103839045625,0.5583232734849654,0
2.336,0.7557384518590988,0.21504506842266793,0.450314943192524,2.4509867095830367,0.9620709218515447,0.5348260838470328,-0.0801130342020093,0.49303769094693456,0.1374429608906048,1.8525426529522036,-0.0352563624705009,0.35254265295220355,0,0,FOLLOWING,1.8525426529522036,0.5565642815639504,0
2.368,0.7699532195113314,0.22193752839850853,0.4546106100452312,2.4637239827415707,0.9734870104676969,0.5354964084442074,-0.08422693722158335,0.49367364089220517,0.1342397932451699,1.8530207830383372,-0.036996561597578026,0.35302078303833717,0,0,FOLLOWING,1.8530207830383372,0.554778979940493,0
2.4,0.7841546353339257,0.22889844248020635,0.45880457737265995,2.4764419136066325,0.9848249465119228,0.5360880552612369,-0.08827466582434242,0.4942361282936663,0.13106166893546675,1.8534457401556859,-0.038707297359946324,0.35344574015568586,0,0,FOLLOWING,1.8534457401556859,0.5529678313986138,0
2.432,0.7983410242431319,0.2359253670861691,0.4628976653586784,2.4891402469246886,0.9960838197626656,0.5366026973386926,-0.09225636962616532,0.4947267706228349,0.12790917615844294,1.8538184605284524,-0.04038866896587312,0.35381846052845245,0,0,FOLLOWING,1.8538184605284524,0.5511312769889275,0
2.464,0.8125107821676338,0.24301586962873434,0.4668907104824292,2.501818727835537,1.0072627263456135,0.5370419360279606,-0.0961722535729156,0.49514711416783325,0.12478282411052122,1.8541398526805741,-0.04204079881387984,0.35413985268057413,0,0,FOLLOWING,1.8541398526805741,0.5492697393596236,0
2.496,0.826662372619099,0.25016752972937645,0.4707845631735995,2.5144771018774192,1.0183607688062641,0.5374073050525924,-0.10002257332903694,0.49549863806213273,0.1216830487156343,1.8544107993820511,-0.04366383052050376,0.3544107993820511,0,0,FOLLOWING,1.8544107993820511,0.5473836256797656,0
2.528,0.8407943234129709,0.2573779403376636,0.47458008563882864,2.5271151149921307,1.0293770561819722,0.5377002743639363,-0.1038076310041449,0.49578275810658645,0.11861021797337132,1.8546321594797601,-0.045257927089350225,0.3546321594797601,0,0,FOLLOWING,1.8546321594797601,0.5454733302055556,0
2.56,0.8549052235338128,0.26464470876090346,0.4782781498479438,2.5397325135301165,1.0403107040734783,0.5379222538028204,-0.1075277711931647,0.49600083039672216,0.11556463695368632,1.8548047696187693,-0.04682326921176988,0.3548047696187693,0,0,FOLLOWING,1.8548047696187693,0.5435392365339843,0
2.592,0.8689937201397135,0.2719654576110115,0.4818796356694869,2.5523290442555653,1.0511608347159078,0.5380745965783423,-0.11118337730751728,0.4961541547666141,0.1125465524623193,1.8549294458598313,-0.048360053690208515,0.3549294458598313,0,0,FOLLOWING,1.8549294458598313,0.5415817195828324,0
2.624,0.8830585157004577,0.27933782567474597,0.4853854291457072,2.564904454351489,1.0619265770492403,0.5381586025741478,-0.11477486817652524,0.4962439780597409,0.10955615739916601,1.8550069851984008,-0.049868491975910034,0.3550069851984008,0,0,FOLLOWING,1.8550069851984008,0.5396011473311737,0
2.656,0.8970983652643546,0.2867594687130881,0.48879642089785447,2.5774584914247995,1.0726070667882384,0.5381755214919315,-0.11830269489986024,0.49627149723684855,0.10659359483020296,1.8550381669902185,-0.05134880881325776,0.3550381669902185,0,0,FOLLOWING,1.8550381669902185,0.5375978823503387,0
2.688,0.9111120738488083,0.2942280601951854,0.4921135046532136,2.5899909035113717,1.0832014464918334,0.5381265558412711,-0.12176733793324107,0.4962378623299147,0.10365896179195927,1.8550237542882135,-0.05280124098356764,0.35502375428821353,0,0,FOLLOWING,1.8550237542882135,0.5355722831515884,0
2.72,0.925098493949884,0.30174129197194344,0.4953375758858908,2.6025014390811037,1.0937088656319616,0.5380128637843324,-0.12516930439098062,0.49614417925091864,0.1007523128462815,1.8549644950952098,-0.054226036141659606,0.3549644950952098,0,0,FOLLOWING,1.8549644950952098,0.5335247053735098,0
2.7520000000000002,0.9390565228235912,0.3092969137518642,0.4984696252540499,2.6149898470429624,1.1041284806618463,0.5378355360538533,-0.128509397762124,0.4959920839374456,0.09787662247763408,1.8548611071952448,-0.055623565436667965,0.3548611071952448,0,0,FOLLOWING,1.8548611071952448,0.5314555028292999,0
2.7840000000000003,0.9529850996033419,0.31689268121479136,0.5015105986673072,2.6274558767500222,1.114459455083718,0.5375956342997968,-0.13178832262678933,0.4957823804339974,0.09503049226219379,1.8547143020686219,-0.05699415828112442,0.35471430206862187,0,0,FOLLOWING,1.8547143020686219,0.5293650284316102,0
2.816,0.9668832032890351,0.3245263451134124,0.50446137518789,2.6398992780045014,1.1247009595159685,0.537294201404204,-0.13500661865436847,0.49551566374440137,0.09221183319093418,1.854524790826649,-0.05833807483837822,0.3545247908266489,0,0,FOLLOWING,1.854524790826649,0.5272536350104454,0
2.848,0.9807498513589731,0.3321956757983138,0.5073228318404025,2.6523198010627755,1.1348521717597373,0.5369322468258803,-0.1381648437684721,0.49519287050888633,0.08942058156609939,1.8542932743398073,-0.05965558253694153,0.3542932743398073,0,0,FOLLOWING,1.8542932743398073,0.5251216760376787,0
2.88,0.9945840981233149,0.33989846438153104,0.5100958427948343,2.6647171966403955,1.1449122768649147,0.536510747974802,-0.14126357321129845,0.4948149244082934,0.08665664815887492,1.8540204435365046,-0.060946955642481704,0.35402044353650464,0,0,FOLLOWING,1.8540204435365046,0.5229695062700737,0
2.912,1.0083850328906603,0.34763252320581367,0.5127812785402207,2.67709121591709,1.1548804671955704,0.5360306522510971,-0.14430339790413782,0.49438272104031467,0.08391991791809325,1.8537069801741388,-0.06221247454958873,0.3537069801741388,0,0,FOLLOWING,1.8537069801741388,0.5207974823212388,0
2.944,1.0221517781837874,0.3553956862396311,0.5153800051240517,2.6894416105417576,1.1647559424947895,0.5354928790628077,-0.1472849228992682,0.4938971282080084,0.08121025202487495,1.8533535576056943,-0.06345242511525634,0.3533535576056943,0,0,FOLLOWING,1.8533535576056943,0.5186059631716343,0
2.976,1.0358834880381613,0.36318580943725776,0.5178928834540337,2.7017681326374525,1.174537909948918,0.5348983217571639,-0.15020876594198246,0.49335898764881636,0.07852748984118371,1.852960841495683,-0.0646670980407445,0.3529608414956831,0,0,FOLLOWING,1.852960841495683,0.5163953106246248,0
3.008,1.0495793463841794,0.3710007710691816,0.5203207686582211,2.7140705348063596,1.1842255842512113,0.5342478494628923,-0.15307555613613055,0.4927691168264077,0.07587145073381946,1.8525294904832228,-0.06585678829888497,0.3525294904832228,0,0,FOLLOWING,1.8525294904832228,0.5141658897155931,0
3.04,1.0632385655104213,0.378838472025527,0.5226645095000191,2.7263485701347596,1.1938181876648797,0.5335423088471161,-0.15588593270676734,0.4921283106522726,0.07324193578919043,1.8520601567943646,-0.06702179460407665,0.35206015679436464,0,0,FOLLOWING,1.8520601567943646,0.5119180690802428,0
