t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
12.384,3.788898984472021,7.360057513897564e-08,-5.516693433516518e-08,5.2584,0.0,0.10718514584661452,9.103644110158232e-09,0.08086556000896834,4.109598061467185e-09,1.4695010155279808,5.081514617008997e-09,-0.030498984472019153,0,0,FOLLOWING,1.450108201606545,0.25983893557480975,0
12.416,3.792310166508037,7.353181056297362e-08,-5.501182859669131e-08,5.2728,0.0,0.13278514584661452,1.028264895452935e-08,0.10661009618375224,4.844144838899011e-09,1.4804898334919647,5.344611099130063e-09,-0.019510166508035276,0,0,FOLLOWING,1.4626552559038348,0.27974359806156174,0
12.448,3.796544287925095,7.344264880295318e-08,-5.483320631815293e-08,5.2872,0.0,0.15838514584661453,1.1407699180349734e-08,0.1323247904189299,5.5780092663713445e-09,1.4906557120749073,5.564519921932543e-09,-0.009344287925092676,0,0,FOLLOWING,1.4743577643597958,0.2979332718507491,0
12.48,3.8016005890281885,7.33321109092103e-08,-5.4631427434102905e-08,5.3016000000000005,0.0,0.18398514584661457,1.2466761943762272e-08,0.15801618331691342,6.300680816226849e-09,1.4999994109718138,5.743334296986131e-09,-5.890281862264146e-07,0,0,FOLLOWING,1.4851845528606917,0.3144677117069117,0
12.512,3.807478465676818,7.319938135245495e-08,-5.44071359283314e-08,5.316000000000001,0.0,0.20958514584661458,1.3451220581828238e-08,0.1836890460340604,7.003312047691757e-09,1.5085215343231844,5.883213871562934e-09,0.008521534323184365,0,0,FOLLOWING,1.4951152103876333,0.3294301268135534,0
12.544,3.8141774363406573,7.304379247900807e-08,-5.416120832269419e-08,5.330400000000001,0.0,0.2351851458466146,1.4355386311769458e-08,0.2093471392640179,7.678649681729755e-09,1.5162225636593454,5.986359702370483e-09,0.01622256365934538,0,0,FOLLOWING,1.5041373717450832,0.342918064217864,0
12.576,3.8216971171087004,7.286481025953249e-08,-5.38947072405395e-08,5.3448,0.0,0.2607851458466146,1.517602981553839e-08,0.23499345718275222,8.320881768817656e-09,1.5231028828913016,6.05499064751889e-09,0.02310288289130158,0,0,FOLLOWING,1.512244613189798,0.3550366687954345,0
12.608,3.830037201888673,7.266202111462311e-08,-5.360883766915825e-08,5.3592,0.0,0.28186689112834334,1.5911949486419672e-08,0.26063038664366306,8.925557178755343e-09,1.5291627981113294,6.09131945306767e-09,0.02916279811132938,0,0,FOLLOWING,1.5194348307012948,0.36589377527984834,0
12.64,3.839059037880127,7.243724700621301e-08,-5.330495342907605e-08,5.3736,0.0,0.30133480904235405,1.6564006660107427e-08,0.2819310175003666,9.488367734265944e-09,1.5345409621198747,6.100448111638703e-09,0.034540962119874674,0,0,FOLLOWING,1.5258474054991198,0.3755964054369411,0
12.672,3.848706176599496,7.219158212480817e-08,-5.298444136230131e-08,5.388,0.0,0.31939544487106136,1.7134365235291526e-08,0.30147039079662513,1.0008192939944733e-08,1.5392938234005058,6.085284731290245e-09,0.0392938234005058,0,0,FOLLOWING,1.5315416932477648,0.3842483364109825,0
12.704,3.8589325075001812,7.192603659667911e-08,-5.2648720965029534e-08,5.4024,0.0,0.33606872563874524,1.7626154165858072e-08,0.31956943188526843,1.04838219568743e-08,1.5434674924998206,6.048428476726607e-09,0.043467492499820626,0,0,FOLLOWING,1.5365681641285076,0.3919484796825369,0
12.736,3.869693298147748,7.164168932571811e-08,-5.229922241777101e-08,5.4168,0.0,0.3513918990844692,1.8043210974699125e-08,0.3362707792806549,1.0914863790749653e-08,1.547106701852254,5.992339227396335e-09,0.04710670185225396,0,0,FOLLOWING,1.5409768179372234,0.39878986798056165,0
12.768,3.8809451035412517,7.133968585438723e-08,-5.193736477575047e-08,5.4312000000000005,0.0,0.36541532303996915,1.8389861880210546e-08,0.3516146098183058,1.1301631516992926e-08,1.5502548964587504,5.919328633856248e-09,0.050254896458750364,0,0,FOLLOWING,1.5448168707609937,0.40485909308966544,0
12.8,3.8926461237671672,7.102121646447544e-08,-5.156453968164262e-08,5.445600000000001,0.0,0.3781988861164699,1.8670742186878268e-08,0.36565231293695155,1.164495221622223e-08,1.552953876232835,5.831554593406023e-09,0.052953876232834984,0,0,FOLLOWING,1.5481361019296134,0.4102360733387966,0
12.832,3.9047565028734423,7.068749502637838e-08,-5.1182096996882246e-08,5.460000000000001,0.0,0.3898090035698121,1.8890651413509357e-08,0.37844462145687724,1.1946106202850637e-08,1.55524349712656,5.731018013443742e-09,0.05524349712656007,0,0,FOLLOWING,1.5509803431570937,0.4149940576797189,0
12.864,3.917238536295546,7.033974056858242e-08,-5.0791335189220515e-08,5.474400000000001,0.0,0.400316131484052,1.9054434869442755e-08,0.3900587511073217,1.2206678728043912e-08,1.5571614637044566,5.6195644974095435e-09,0.05716146370445663,0,0,FOLLOWING,1.553393122817856,0.4191997952763716,0
12.896,3.930056798660549,6.997916189438968e-08,-5.0393492875191106e-08,5.4888,0.0,0.40979274065769167,1.9166890297128703e-08,0.40056591237949757,1.242852389096925e-08,1.558743201339453,5.49888686551903e-09,0.0587432013394531,0,0,FOLLOWING,1.5554154381330239,0.4229138167121183,0
12.928,3.9431782064016407,6.960694490589688e-08,-4.998974289546678e-08,5.5032000000000005,0.0,0.41831169236849675,1.9232698988957964e-08,0.410039273554415,1.261368517967725e-08,1.5600217935983614,5.370529759129206e-09,0.06002179359836135,0,0,FOLLOWING,1.5570856288482118,0.4261907862993385,0
12.96,3.9565720281642913,6.922424240214314e-08,-4.958118870385684e-08,5.517600000000001,0.0,0.42594496094692097,1.9256370128080867e-08,0.4185523293238749,1.2764322763340736e-08,1.561027971835711,5.235895953760876e-09,0.06102797183571096,0,0,FOLLOWING,1.5584393301237116,0.4290798953529092,0
12.992,3.970209854228341,6.883216594652941e-08,-4.916886211939514e-08,5.532000000000001,0.0,0.4327626520665073,1.924220368228665e-08,0.42617762009762994,1.2882670334914352e-08,1.5617901457716614,5.096253431932645e-09,0.06179014577166142,0,0,FOLLOWING,1.5595094862291663,0.43162527430658626,0
13.024000000000001,3.9840655345073555,6.843177988777405e-08,-4.875372224268633e-08,5.5464,0.0,0.4388322703021653,1.919426375865088e-08,0.4329857500455238,1.2970998117651245e-08,1.5623344654926463,4.95274274743102e-09,0.06233446549264632,0,0,FOLLOWING,1.5603264099573677,0.4338664077164951,0
13.056000000000001,3.998115093173773,6.802409688026516e-08,-4.833665599954121e-08,5.5608,0.0,0.4442181944158679,1.9116361629458982e-08,0.4390446566152328,1.3031561483101375e-08,1.5626849068262287,4.806385384449452e-09,0.06268490682622874,0,0,FOLLOWING,1.5609178754843833,0.43583854091051905,0
13.088000000000001,4.012336626607284,6.761007492933832e-08,-4.791847899748199e-08,5.575200000000001,0.0,0.4489813237299093,1.9012048429405898e-08,0.44441908931565727,1.3066590609197402e-08,1.5628633733927184,4.6580916338904935e-09,0.06286337339271841,0,0,FOLLOWING,1.5613092347698225,0.43757307062357276,0
13.120000000000001,4.026710190173886,6.719061561841255e-08,-4.7499937764879227e-08,5.589600000000001,0.0,0.453178863658375,1.8884611800255396e-08,0.4491702605898797,1.3078246837064308e-08,1.5628898098261161,4.508669157217085e-09,0.06288980982611614,0,0,FOLLOWING,1.561523549572057,0.4390979146571206,0
13.152000000000001,4.041217678307659,6.676656335740696e-08,-4.708171181118111e-08,5.604000000000001,0.0,0.4568642228737144,1.8737080825164615e-08,0.4533556364282975,1.3068627872042558e-08,1.5627823216923429,4.358830683945665e-09,0.06278232169234288,0,0,FOLLOWING,1.561581732802821,0.4404378576141763,0
13.184000000000001,4.055842701476058,6.633870549727836e-08,-4.6664416578889647e-08,5.6184,0.0,0.4600869986222506,1.85722301735167e-08,0.457028838877134,1.3039739585963558e-08,1.5625572985239438,4.209201938156364e-09,0.06255729852394376,0,0,FOLLOWING,1.5615026943118369,0.44161487124376,0
13.216000000000001,4.070570462850137,6.5907773085879e-08,-4.624860666398725e-08,5.6328000000000005,0.0,0.46289303034030155,1.839259154855376e-08,0.4602396367160254,1.2993487392641326e-08,1.562229537149865,4.060329257504905e-09,0.0622295371498649,0,0,FOLLOWING,1.5613034873172498,0.4426484090033749,0
13.248000000000001,4.08538763686034,6.547444214929517e-08,-4.58347796307567e-08,5.647200000000001,0.0,0.465324504956004,1.8200463358652996e-08,0.463034004283141,1.2931657479414083e-08,1.5618123631396619,3.912687262583873e-09,0.061812363139661874,0,0,FOLLOWING,1.5609994526185067,0.44355567521002115,0
13.280000000000001,4.100282251282895,6.50393355050495e-08,-4.542337860453132e-08,5.661600000000001,0.0,0.4674201001022031,1.7997925125554403e-08,0.4654542317131803,1.2855954855658546e-08,1.5613177487171073,3.7666847262412796e-09,0.06131774871710727,0,0,FOLLOWING,1.5606043584770029,0.44435186967442347,0
13.312000000000001,4.115243574058538,6.46030247691541e-08,-4.501479574003641e-08,5.676000000000001,0.0,0.46921515393489954,1.7786849918858632e-08,0.4675390727362228,1.2767975911868997e-08,1.5607564259414644,3.622670937356252e-09,0.060756425941464354,0,0,FOLLOWING,1.5601305346540983,0.44505040905764454,0
13.344,4.130262005682093,6.416603261970699e-08,-4.460937701710476e-08,5.6904,0.0,0.47074185237802935,1.756891817213576e-08,0.46932391868742623,1.266916687454059e-08,1.5601379943179086,3.4809429597312942e-09,0.06013799431790856,0,0,FOLLOWING,1.5595889995796433,0.44566312639945815,0
13.376,4.145328977707018,6.372883534111257e-08,-4.420742468698706e-08,5.7048,0.0,0.47202942643040635,1.7345632683271916e-08,0.47084098952863496,1.2560897191317133e-08,1.5594710222929833,3.341750089578847e-09,0.05947102229298329,0,0,FOLLOWING,1.558989580007546,0.4462004503787409,0
13.408,4.1604368576733615,6.329186535441065e-08,-4.380920073665053e-08,5.7192,0.0,0.47310435370709414,1.71183318384591e-08,0.4721195345165772,1.244442772111208e-08,1.5587631423266397,3.205299068857678e-09,0.058763142326639706,0,0,FOLLOWING,1.5583410228153176,0.4466715659047704,0
13.44,4.175578860581483,6.285551377015965e-08,-4.341492997320361e-08,5.7336,0.0,0.4739905596774433,1.688820224406603e-08,0.4731860367019438,1.2320922606838064e-08,1.5580211394185182,3.071758638815624e-09,0.058021139418518164,0,0,FOLLOWING,1.55765109883686,0.4470845576253715,0
13.472,4.190748966889342,6.242013305278523e-08,-4.3024803321523585e-08,5.748,0.0,0.47470961513620574,1.6656292542746897e-08,0.4740644167425725,1.2191442626926192e-08,1.5572510331106595,2.941263978416513e-09,0.05725103311065949,0,0,FOLLOWING,1.5569266987943071,0.4474465378891577,0
13.504,4.205941846901224,6.198603960079592e-08,-4.2638980733783606e-08,5.7623999999999995,0.0,0.47528092733111027,1.642352644005819e-08,0.47477623259412743,1.205695735141987e-08,1.5564581530987769,2.8139205627877043e-09,0.056458153098776886,0,0,FOLLOWING,1.5561739215260482,0.44776376062657824,0
13.536,4.22115279133431,6.15535163086713e-08,-4.2257593656106956e-08,5.7768,0.0,0.4757219228961851,1.6190711388869914e-08,0.4753408725317652,1.1918359005008668e-08,1.555647208665691,2.6898073573953225e-09,0.05564720866569095,0,0,FOLLOWING,1.5553981548028157,0.4480417225271082,0
13.568,4.236377647791285,6.112281501535386e-08,-4.188074846151918e-08,5.7912,0.0,0.47604822132852376,1.5958552997593266e-08,0.47577573968380094,1.1776432299636485e-08,1.5548223522087163,2.5689808319084146e-09,0.05482235220871634,0,0,FOLLOWING,1.5546041490893103,0.44828525279430204,0
13.6,4.251612762827815,6.069415886641283e-08,-4.1508527423372884e-08,5.8056,0.0,0.4762737982180979,1.5727661740862057e-08,0.47609642684660286,1.1631931324853193e-08,1.5539872371721863,2.4514763649234586e-09,0.05398723717218634,0,0,FOLLOWING,1.553796084651194,0.44849859266148046,0
13.632,4.266854929279483,6.026774461435476e-08,-4.114099230970417e-08,5.82,0.0,0.4764111378141044,1.549856539403057e-08,0.476316880821139,1.148549766776933e-08,1.5531450707205183,2.3373121187764754e-09,0.05314507072051833,0,0,FOLLOWING,1.5529776324314402,0.44868546575196916,0
13.664,4.2821013385003095,5.984374481297643e-08,-4.077818576986632e-08,5.8344,0.0,0.47647137480335644,1.527171495436303e-08,0.47644955588373555,1.133772943225958e-08,1.5522986614996912,2.2264905985512796e-09,0.0522986614996912,0,0,FOLLOWING,1.5521520091301808,0.4488491402715117,0
13.696,4.2973495371619626,5.942230980967187e-08,-4.0420133931180456e-08,5.8488,0.0,0.476464425400359,1.50474947070557e-08,0.4765055562935964,1.1189143448181593e-08,1.5514504628380383,2.1190013890741463e-09,0.051450462838038336,0,0,FOLLOWING,1.5513220269214634,0.44899248392840385,0
13.728,4.312597388266717,5.900356968835389e-08,-4.0066847577317756e-08,5.8632,0.0,0.4763991080169667,1.482622755430738e-08,0.47649476796155543,1.1040219613345273e-08,1.5506026117332843,2.0148223570074843e-09,0.050602611733284286,0,0,FOLLOWING,1.5504901382316778,0.44911801239001803,0
13.76,4.327843036036521,5.858763610564113e-08,-3.971832385610199e-08,5.8776,0.0,0.47628325390218046,1.4608182712865732e-08,0.47642597957027943,1.0891384365766172e-08,1.5497569639634803,1.913921315587414e-09,0.04975696396348028,0,0,FOLLOWING,1.5496584759898921,0.44922793200339745,0
13.792,4.343084874353707,5.817460395119016e-08,-3.937454771371365e-08,5.892,0.0,0.4761238082283601,1.4393582622081643e-08,0.47630699355656503,1.0743019252499795e-08,1.5489151256462945,1.8162574058980696e-09,0.04891512564629452,0,0,FOLLOWING,1.5488288897416587,0.4493241774326786,0
13.824,4.35832151844468,5.776455295726554e-08,-3.9035494482311516e-08,5.9064,0.0,0.475926922156285,1.4182606101876951e-08,0.4761447274496918,1.0595424896040465e-08,1.5480784815553206,1.7217835525976847e-09,0.048078481555320574,0,0,FOLLOWING,1.5480029779965678,0.4494084447973578,0
13.856,4.37355177951546,5.7357549139624516e-08,-3.870112966066945e-08,5.9208,0.0,0.475698036444177,1.3975394273933894e-08,0.4759453061137416,1.0448908725335742e-08,1.5472482204845406,1.6304461205311525e-09,0.04724822048454058,0,0,FOLLOWING,1.547182117156874,0.4494822208326998,0
13.888,4.388774642066497,5.6953646180435615e-08,-3.837141049810031e-08,5.9352,0.0,0.47544195718012966,1.3772056680257567e-08,0.4757141454725844,1.0303728634743838e-08,1.5464253579335043,1.5421863210323307e-09,0.04642535793350433,0,0,FOLLOWING,1.54636748735079,0.44954680853662243,0
13.92,4.403989243633076,5.655288656510262e-08,-3.804628774918881e-08,5.9496,0.0,0.47516292421758577,1.3572672664786802e-08,0.4754560283084889,1.0160087668590491e-08,1.5456107563669257,1.4569418662483682e-09,0.04561075636692569,0,0,FOLLOWING,1.545560095470246,0.4496033497159526,0
13.952,4.419194856716526,5.6155302916691474e-08,-3.7725705462442996e-08,5.964,0.0,0.4748646728830099,1.337729591297274e-08,0.47517517272410265,1.0018195356946166e-08,1.5448051432834753,1.3746464561700871e-09,0.04480514328347529,0,0,FOLLOWING,1.5447607956894365,0.449652844798585,0
13.984,4.4343908726899075,5.576091886542518e-08,-3.7409603312559715e-08,5.9784,0.0,0.47455048950655243,1.3185958596611474e-08,0.4748752938452165,9.878188528550463e-09,1.5440091273100933,1.295232044191966e-09,0.04400912731009332,0,0,FOLLOWING,1.5439703077177551,0.44969617023646263,0
14.016,4.449576787479733,5.536975015063674e-08,-3.709791577975304e-08,5.9928,0.0,0.4742232613025608,1.2998672755454917e-08,0.4745596593224273,9.740229437307748e-09,1.5432232125202674,1.218627740655088e-09,0.043223212520267396,0,0,FOLLOWING,1.5431892330189276,0.44973409378706525,0
14.048,4.4647521888423265,5.49818054023149e-08,-3.679057446378137e-08,6.0072,0.0,0.4738855210990952,1.2815434442043422e-08,0.474231139164314,9.604408118157429e-09,1.5424478111576745,1.1447620060822904e-09,0.04244781115767449,0,0,FOLLOWING,1.5424180692075675,0.44976728792781034,0
14.08,4.479916745069541,5.4597086970447246e-08,-3.648750762510019e-08,6.0216,0.0,0.4735394873855827,1.263622510331667e-08,0.4738922504063355,9.470828921060175e-09,1.54168325493046,1.0735619940244071e-09,0.04168325493045999,0,0,FOLLOWING,1.5416572228149674,0.4497963416281365,0
14.112,4.495070194973732,5.421559170074434e-08,-3.618864130622126e-08,6.0360000000000005,0.0,0.4731871001165527,1.2461013159597517e-08,0.4735451970886075,9.339561139645733e-09,1.540929805026269,1.004954467338868e-09,0.04092980502626897,0,0,FOLLOWING,1.540907020597895,0.44982177067766155,0
14.144,4.510212339015964,5.3837311563369347e-08,-3.58938995156397e-08,6.0504,0.0,0.47283005267787814,1.2289756175694796e-08,0.4731919059837439,9.210668326175736e-09,1.540187660984037,9.388658355410587e-10,0.04018766098403703,0,0,FOLLOWING,1.5401677195473544,0.4498440267453871,0
14.176,4.525343031454564,5.346223425347299e-08,-3.56032055101362e-08,6.0648,0.0,0.4724698203908057,1.2122404610989989e-08,0.4728340584838761,9.08417395308043e-09,1.5394569685454371,8.752232762534111e-10,0.03945696854543712,0,0,FOLLOWING,1.5394395157388558,0.44986350532416064,0
14.208,4.540462173403168,5.3090343703870967e-08,-3.53164812424176e-08,6.0792,0.0,0.47210768589874313,1.1958899253588447e-08,0.4724731190241968,8.960118752309253e-09,1.538737826596833,8.13954050187048e-10,0.038737826596833,0,0,FOLLOWING,1.5387225521514871,0.44988055269619825,0
14.24,4.555569706698546,5.2721620630814075e-08,-3.503364774539821e-08,6.0936,0.0,0.47174476175267915,1.179917615464395e-08,0.4721103603896866,8.838531451758289e-09,1.5380302933014551,7.549857057548804e-10,0.03803029330145513,0,0,FOLLOWING,1.5380169255701084,0.44989547203921965,0
14.272,4.570665608488593,5.2356043006884505e-08,-3.475462631907772e-08,6.1080000000000005,0.0,0.47138201048344586,1.1643165246747836e-08,0.4717468862220784,8.71940368396743e-09,1.5373343915114086,6.982471110308522e-10,0.037334391511408604,0,0,FOLLOWING,1.5373226926731443,0.44990852877835397,0
14.304,4.585749886460155,5.1993586309339644e-08,-3.447933864323258e-08,6.1224,0.0,0.4710202624229802,1.1490792120285835e-08,0.471383651016242,8.602723565821047e-09,1.5366501135398458,6.436685377154564e-10,0.03665011353984582,0,0,FOLLOWING,1.5366398753976966,0.4499199552762886,0
14.336,4.600822574634784,5.16342240334109e-08,-3.420770639025146e-08,6.1368,0.0,0.47066023151236025,1.1341981181405774e-08,0.471021477868882,8.48849131025373e-09,1.5359774253652168,5.911810554903757e-10,0.03597742536521675,0,0,FOLLOWING,1.5359684656639008,0.44992995494293536,0
14.368,4.615883729668088,5.127792792032608e-08,-3.393965173746866e-08,6.1512,0.0,0.4703025293117405,1.1196652691422868e-08,0.47066107421763204,8.376691122256228e-09,1.5353162703319132,5.407169960029546e-10,0.0353162703319132,0,0,FOLLOWING,1.5353084295317139,0.449938705836015,0
14.4,4.630933427595286,5.092466829059969e-08,-3.3675097861435376e-08,6.1656,0.0,0.4699476774063567,1.1054724543176539e-08,0.47030304578612164,8.267291762056042e-09,1.5346665724047153,4.922103168110708e-10,0.03466657240471527,0,0,FOLLOWING,1.5346597108553022,0.44994636381527053,0
14.432,4.64597176097178,5.0574414298582965e-08,-3.3413969219914705e-08,6.180000000000001,0.0,0.46959611838349746,1.0916114826879191e-08,0.46994790892927435,8.160253180098448e-09,1.5340282390282214,4.455967924156273e-10,0.034028239028221385,0,0,FOLLOWING,1.5340222344930936,0.4499530653053681,0
14.464,4.660998836363147,5.0227134116562394e-08,-3.3156190627030225e-08,6.1944,0.0,0.46924822553766804,1.0780740448505337e-08,0.4695961015537281,8.05556422660577e-09,1.5334011636368539,4.008130339704364e-10,0.03340116363685386,0,0,FOLLOWING,1.5333959091251055,0.44995892971580176,0
14.496,4.67601477214398,4.9882795194970105e-08,-3.290168844743994e-08,6.2088,0.0,0.46890431144504263,1.0648518511402472e-08,0.4692479927706509,7.953176437704863e-09,1.5327852278560208,3.577975693007109e-10,0.03278522785602078,0,0,FOLLOWING,1.5327806297234305,0.4499640615602102,0
14.528,4.691019696569547,4.9541364401401254e-08,-3.2650391006734825e-08,6.2232,0.0,0.46856463553361577,1.0519365329426162e-08,0.46890389142191913,7.853028524698807e-09,1.5321803034304544,3.1649121016303753e-10,0.032180303430454416,0,0,FOLLOWING,1.5321762797165892,0.4499685523122915,0
14.56,4.706013746088242,4.920280821058146e-08,-3.240222701589139e-08,6.2376000000000005,0.0,0.4682294107621378,1.0393198400669867e-08,0.4685640536059052,7.755108436586642e-09,1.5315862539117588,2.76835393372788e-10,0.031586253911758844,0,0,FOLLOWING,1.5315827328838487,0.44997248203094126,0
14.592,4.720997063866448,4.886709280625476e-08,-3.215712741659293e-08,6.252000000000001,0.0,0.46789880950886087,1.026993581534599e-08,0.468228689315811,7.659346455416989e-09,1.5310029361335535,2.3877399418515235e-10,0.031002936133553538,0,0,FOLLOWING,1.530999855011509,0.4499759207832228,0
14.624,4.735969798500612,4.853418423962041e-08,-3.1915024145957726e-08,6.2664,0.0,0.46757296876023047,1.0149496453158868e-08,0.4678979682913221,7.56571146743812e-09,1.5304302014993885,2.0225201687229248e-10,0.030430201499388465,0,0,FOLLOWING,1.530427505339502,0.44997892989023913,0
14.656,4.750932102894277,4.820404852884334e-08,-3.167585086458397e-08,6.2808,0.0,0.46725199467984296,1.0031800575423707e-08,0.4675720251735654,7.47414960910967e-09,1.529867897105724,1.6721628244911195e-10,0.029867897105724017,0,0,FOLLOWING,1.5298655378233448,0.4499815630178946,0
14.688,4.765884133280311,4.787665169623838e-08,-3.143954286505817e-08,6.2952,0.0,0.4669359666291679,9.916770219812559e-09,0.46725096404346117,7.3846098743524e-09,1.52931586671969,1.3361533359827442e-10,0.029315866719689998,0,0,FOLLOWING,1.5293138022336255,0.44998386713180605,0
14.72,4.780826048370901,4.7551959966516875e-08,-3.1206037092627245e-08,6.3096000000000005,0.0,0.4666249407036136,9.804327818743433e-09,0.4669348624146717,7.297040615812082e-09,1.5287739516291,1.0139934298197084e-10,0.028773951629099903,0,0,FOLLOWING,1.528772145112607,0.44998588333324935,0
14.752,4.7957580086198766,4.7229939717382515e-08,-3.097527160938781e-08,6.324000000000001,0.0,0.46631895284041647,9.694397975737148e-09,0.46662377474461164,7.211406925140186e-09,1.5282419913801248,7.051962391847682e-11,0.028241991380124842,0,0,FOLLOWING,1.528240410605245,0.4499876475909282,0
14.784,4.810680175583755,4.69105576342061e-08,-3.074718625887178e-08,6.3384,0.0,0.4660180215484826,9.586907268044344e-09,0.466317735519731,7.127653131524759e-09,1.5277198244162455,4.092920540255226e-11,0.027719824416245542,0,0,FOLLOWING,1.527718441179867,0.4499891913815291,0
14.816,4.825592711369473,4.659378070760111e-08,-3.052172284847394e-08,6.3528,0.0,0.4657221503046411,9.481783062407581e-09,0.4660167619649718,7.045717861005125e-09,1.527207288630528,1.2583025429660466e-11,0.027207288630527904,0,0,FOLLOWING,1.527206078252009,0.4499905422504118,0
14.848,4.840495778158204,4.627957629119045e-08,-3.0298823724879545e-08,6.3672,0.0,0.4654313296556983,9.378955488791185e-09,0.4657208564217521,6.9655842586477895e-09,1.5267042218417968,-1.4563524000501832e-11,0.02670422184179677,0,0,FOLLOWING,1.526703162723243,0.4499917243023695,0
14.88,4.855389537795907,4.5967912105794994e-08,-3.007843332664745e-08,6.381600000000001,0.0,0.465145539061174,9.278355269278412e-09,0.4654300084335888,6.887186949809878e-09,1.5262104622040944,-4.0553041333487243e-11,0.026210462204094398,0,0,FOLLOWING,1.5262095354454794,0.44999275863118027,0
14.912,4.870274151442359,4.565875636845386e-08,-2.9860497504869575e-08,6.396000000000001,0.0,0.46486474850758663,9.179916086547262e-09,0.46514419657411665,6.810481794432079e-09,1.5257258485576424,-6.542687506916645e-11,0.025725848557642372,0,0,FOLLOWING,1.5257250376199503,0.449993663695569,0
14.944,4.885149779271422,4.535207767400104e-08,-2.964496296044225e-08,6.4104,0.0,0.4645889199215709,9.083572610140639e-09,0.46486339004820804,6.735442231915449e-09,1.525250220728579,-8.92256059015341e-11,0.025250220728578965,0,0,FOLLOWING,1.5252495111389759,0.44999445564825086,0
14.976,4.900016580216137,4.504784513032018e-08,-2.9431778625555643e-08,6.4248,0.0,0.4643180084059531,8.989260891212325e-09,0.46458755009333547,6.661998533415706e-09,1.5247834197838637,-1.1198775190514569e-10,0.02478341978386367,0,0,FOLLOWING,1.5247827988776625,0.44999514862392215,0
15.008000000000001,4.914874711753039,4.474602832569529e-08,-2.9220894422960446e-08,6.4392000000000005,0.0,0.4640519633200749,8.896919546764872e-09,0.46431663120512523,6.590119745457993e-09,1.5243252882469622,-1.3375098684909528e-10,0.02432528824696223,0,0,FOLLOWING,1.524324744941797,0.44999575499129374,0
15.040000000000001,4.929724329720729,4.444659734679168e-08,-2.901226091464975e-08,6.453600000000001,0.0,0.46379072922317266,8.8064885754117e-09,0.46405058220834466,6.519785887919499e-09,1.5238756702792722,-1.5455250303950992e-10,0.023875670279272176,0,0,FOLLOWING,1.5238751948774616,0.4499962855736718,0
15.072000000000001,4.944565588168373,4.414952276820741e-08,-2.880583115972795e-08,6.468000000000001,0.0,0.46353424669739196,8.717909160004133e-09,0.463789347191921,6.450918927545402e-09,1.523434411831628,-1.7442714697943265e-10,0.023434411831628088,0,0,FOLLOWING,1.5234339958472112,0.44999674984199417,0
15.104000000000001,4.959398639230283,4.385477571656336e-08,-2.860155851363301e-08,6.4824,0.0,0.46328245306506893,8.631125246615234e-09,0.46353286632451984,6.38350960218365e-09,1.5230013607697177,-1.9340966315139703e-10,0.023001360769717705,0,0,FOLLOWING,1.523000996777087,0.4499971560837691,0
15.136000000000001,4.974223633023239,4.35623277825859e-08,-2.8399398200338283e-08,6.4968,0.0,0.46303528301316227,8.546080781318071e-09,0.4632810765652721,6.317499520407538e-09,1.5225763669767614,-2.115330655157739e-10,0.022576366976761353,0,0,FOLLOWING,1.522576048478196,0.4499975115509179,0
15.168000000000001,4.989040717563615,4.327215112915244e-08,-2.819930678379483e-08,6.5112000000000005,0.0,0.46279266913619427,8.462722868153428e-09,0.46303391228230456,6.252846806744549e-09,1.5221592824363863,-2.2882923879705383e-10,0.02215928243638632,0,0,FOLLOWING,1.5221590037461312,0.44999782258914917,0
15.200000000000001,5.003850038701686,4.298421838377001e-08,-2.8001241550133918e-08,6.525600000000001,0.0,0.4625545424076987,8.380999598027e-09,0.46279130579049577,6.189528894818056e-09,1.521749961298315,-2.453294877894616e-10,0.021749961298314968,0,0,FOLLOWING,1.5217497174411336,0.44999809475118235,0
15.232000000000001,5.0186517400708945,4.26985027077796e-08,-2.7805161320984255e-08,6.540000000000001,0.0,0.46232083258897705,8.300860640828333e-09,0.4625531878183197,6.1274977984810175e-09,1.521348259929107,-2.610637718615542e-10,0.02134825992910705,0,0,FOLLOWING,1.5213480465515061,0.4499983328958259,0
15.264000000000001,5.033445963050046,4.2414977786089604e-08,-2.7611026060717366e-08,6.5544,0.0,0.4620914685829063,8.222256850684872e-09,0.46231948791250776,6.066717806739129e-09,1.5209540369499546,-2.7606109357067243e-10,0.02095403694995457,0,0,FOLLOWING,1.5209538502425004,0.44999854127468036,0
15.296000000000001,5.048232846736719,4.2133617764601e-08,-2.7418796607308323e-08,6.5688,0.0,0.46186637873960934,8.145140660707916e-09,0.4620901347882324,6.007161621234562e-09,1.5205671532632825,-2.903497294241464e-10,0.02056715326328251,0,0,FOLLOWING,1.5205669898926168,0.44999872360801213,0
15.328000000000001,5.063012527930347,4.185439730424631e-08,-2.7228435382011482e-08,6.583200000000001,0.0,0.46164549111997377,8.069467069857536e-09,0.4618650566315834,5.948779761777167e-09,1.5201874720696542,-3.0395655861133315e-10,0.02018747206965421,0,0,FOLLOWING,1.5201873291190082,0.4499988831511443,0
