t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
8.0,2.6783600113700325,1.3567419887263332,0.1073960236749845,4.194418676020266,1.2637484926350109,0.2260703405393317,-0.34821561169815096,0.20468498116690786,-0.20447488299202696,1.5189080502045988,-0.16865825079093474,0.018908050204598847,0,0,FOLLOWING,1.520192751779361,0.31192864098853545,0
8.032,2.6848658354319714,1.3574253936284315,0.10082264729338024,4.200301326529515,1.2549054801350719,0.22584787655024965,-0.34923599281489837,0.20442426821143245,-0.20541875151111877,1.5188992923629727,-0.16837019063260872,0.01889929236297272,0,0,FOLLOWING,1.5201690427255914,0.313437804702712,0
8.064,2.6913690305386395,1.3580652493800947,0.09421946566275864,4.206129781001665,1.24596172248934,0.2256700981385557,-0.35026134607871023,0.20420480525814313,-0.20635017565488165,1.518903331974966,-0.16809220729113863,0.018903331974966076,0,0,FOLLOWING,1.5201581546915772,0.314967333564016,0
8.096,2.697870638326552,1.3586615495861933,0.08758688382828841,4.211903922457499,1.2369179377121853,0.225537007657273,-0.35129141473178777,0.20402661494255706,-0.20726894208968544,1.51892010734221,-0.16782437722154606,0.018920107342210057,0,0,FOLLOWING,1.5201600327567728,0.3165161921400834,0
8.128,2.704371699584653,1.3592142664690243,0.08092531356150187,4.217623635007882,1.2277748518482627,0.2254485884941304,-0.35232593850588917,0.20388970271611975,-0.20817484061118488,1.5189495514262474,-0.1675667728544441,0.018949551426247435,0,0,FOLLOWING,1.5201746167007657,0.31808335443070357,0
8.16,2.71087325344213,1.3597233506527444,0.07423517325730432,4.223288803856087,1.218533198914224,0.22540480483054012,-0.3533646534109771,0.20379405659421446,-0.20906766423343826,1.5189915918404218,-0.16731946252905575,0.018991591840421762,0,0,FOLLOWING,1.520201840991713,0.31966780450098087,0
8.192,2.7173763365418924,1.3601887309713574,0.06751688782749683,4.228899315300099,1.2091937208397887,0.22540560141521035,-0.35440729159698087,0.2037396469209052,-0.2099472092978725,1.519046150845561,-0.16708251043027478,0.01904615084556105,0,0,FOLLOWING,1.5202416347784813,0.3212685370570924,0
8.224,2.7238819822006337,1.3606103143014032,0.060770888590264575,4.234455056734899,1.199757167408184,0.22545090335234008,-0.3554535812766558,0.20372642614960074,-0.21081327559936755,1.5191131453494024,-0.1668559765295253,0.01911314534940245,0,0,FOLLOWING,1.5202939218864382,0.3228845579669731,0
8.256,2.7303912195564153,1.3609879854203826,0.053997613155165165,4.239955916654719,1.1902242961959497,0.22554061590444416,-0.3565032466995819,0.20375432863895082,-0.2116656665268984,1.5191924869097508,-0.16663991652919766,0.01919248690975084,0,0,FOLLOWING,1.5203586208168824,0.3245148847283466,0
8.288,2.7369050727047535,1.361321606891856,0.0471975053032201,4.245401784655286,1.1805958725121193,0.22567462430992868,-0.35755600816904154,0.20382327046366916,-0.212504189216569,1.5192840817413518,-0.16643438181044787,0.019284081741351766,0,0,FOLLOWING,1.5204356447501044,0.32615854688656265,0
8.32,2.743424559824218,1.3616110189780717,0.04037101486177857,4.250792551436032,1.1708726693367801,0.2258527936155983,-0.3586115820948974,0.2039331492399572,-0.21332865471498438,1.519387830726479,-0.16623941938417072,0.019387830726478983,0,0,FOLLOWING,1.520524901552068,0.32781458640472844,0
8.352,2.7499506922925767,1.3618560395808974,0.033518597573889225,4.256128108802294,1.1610554672590188,0.2260749685243229,-0.35966968107673686,0.20408384396554172,-0.21413887815089022,1.5195036294292552,-0.16605507184498625,0.01950362942925521,0,0,FOLLOWING,1.5206262937847514,0.329482057988637,0
8.384,2.756484473794559,1.3620564642117627,0.026640714961966336,4.261408349667479,1.1511450544142512,0.2263409732581249,-0.3607300140124881,0.20427521487424793,-0.21493467891347964,1.5196313681137101,-0.16588137732809588,0.019631368113710135,0,0,FOLLOWING,1.5207397187201386,0.33116002936898536,0
8.416,2.763026899422341,1.3622120659912478,0.019737834185585907,4.266633168055219,1.1411422264209556,0.22665061143697432,-0.3617922862284845,0.20450710330525632,-0.21571588083583954,1.5197709317656136,-0.16571836946887547,0.01977093176561362,0,0,FOLLOWING,1.5208650683579181,0.3328475815433478,0
8.448,2.7695789547698877,1.3623225956788958,0.012810427893298832,4.271802459101496,1.1310477863167951,0.2270036659735942,-0.36285619962759186,0.20477933158718065,-0.2164823123819278,1.519922200118089,-0.16556607736511764,0.019922200118088984,0,0,FOLLOWING,1.5210022294468788,0.33454380898034425,0
8.48,2.776141615022308,1.3623877817337602,0.005858974068382479,4.276916119056741,1.1208625444941505,0.22739989898459062,-0.36392145285253524,0.20509170293716533,-0.21723380683600685,1.520085047681033,-0.16542452554182233,0.02008504768103303,0,0,FOLLOWING,1.5211510835100586,0.33624781978838236,0
8.512,2.7827158440414252,1.3624073304061377,-0.001116044131502515,4.281974045287927,1.1105873186350614,0.227839051718222,-0.3649877414619989,0.2054440013752381,-0.21797020249311216,1.520259343774371,-0.16529373391847377,0.020259343774370997,0,0,FOLLOWING,1.5213115068736514,0.3379587358513027,0
8.544,2.7893025934637192,1.3623809191138827,-0.008114142373960798,4.286976136280621,1.1002229336455822,0.22832084449581097,-0.36605475639332036,0.20583599380324347,-0.2186914626234095,1.520444951387102,-0.16517370957617994,0.020444951387101895,0,0,FOLLOWING,1.5214833695345515,0.339675692933192,0
8.576,2.7959028019955774,1.362308209590343,-0.015134880180625145,4.291922291641024,1.0897702215895548,0.22884497835407772,-0.36712217439838174,0.20626743409249054,-0.21939895768334158,1.520641729107333,-0.16506441033468944,0.020641729107333084,0,0,FOLLOWING,1.5216665370607827,0.34139784075454943,0
8.608,2.8025173943602373,1.362188884638628,-0.022177871237651824,4.296812412097984,1.079230021621814,0.22941113656452142,-0.36818965264023973,0.20673802185223775,-0.22009438035088558,1.5208495383158787,-0.16496575818125225,0.020849538315878657,0,0,FOLLOWING,1.521860877711847,0.34312434304191675,0
8.64,2.809147280408063,1.3620225270963242,-0.029242743329304877,4.301646399504994,1.0686031799208164,0.2300189820512152,-0.369256817737697,0.2072475111550509,-0.22077817119479717,1.5210682212846398,-0.16487760107837898,0.02106822128463981,0,0,FOLLOWING,1.5220662407627887,0.3448543775530061,0
8.672,2.815793354477238,1.3618098752483667,-0.03632885713764265,4.306424156842154,1.0578905496207092,0.23066817427741554,-0.37032347997672027,0.20779428958965793,-0.22144198307905794,1.521297849025313,-0.1648008031757473,0.021297849025313065,0,0,FOLLOWING,1.5222827020002603,0.3465871360792622,0
8.704,2.822456491821973,1.361548980059777,-0.04343566815480492,4.311145588218124,1.0470929907428392,0.23135833693865826,-0.37138923714148314,0.20838081605463563,-0.22208877916788325,1.5215379702610392,-0.16473440536754952,0.021537970261039208,0,0,FOLLOWING,1.522509819890011,0.34832182442772525,0
8.736,2.829137553806212,1.361239448177971,-0.05056265605050487,4.315810598872045,1.0362113701267102,0.23208904193657398,-0.3724537086438225,0.20900538178179673,-0.22271931462225175,1.521788419737453,-0.16467843451137257,0.021788419737452935,0,0,FOLLOWING,1.522747435902446,0.35005766238395425,0
