t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
25.152,1.6302376927014277,0.294375399781297,2.5621663914239696,0.40060362412125916,1.0911074040393318,0.5799800611862662,-0.1046761385430628,0.5849023252175068,-0.09578903725939836,1.4651900317781457,0.004498895227770916,-0.03480996822185434,0,0,FOLLOWING,1.495960097581621,0.5704457375310061,0
25.184,1.6147068560035005,0.30455001610744875,2.5591305899868364,0.38810969713041565,1.101548904466061,0.5848208284994845,-0.09551796025511551,0.5802096329471913,-0.0948688685931196,1.4627876873286798,0.006252644460263301,-0.03721231267132019,0,0,FOLLOWING,1.511479586159588,0.5969042321875709,0
25.216,1.5990902871817712,0.3148510048645209,2.5563573998896536,0.3756380861853823,1.1119019713758953,0.5745314258489879,-0.07025081597961286,0.584626032463316,-0.0866622464305111,1.4601799653945484,0.007822422682749242,-0.03982003460545158,0,0,FOLLOWING,1.4883409347164727,0.545209753301009,0
25.248,1.5837598930720553,0.3250256312425835,2.554312810137316,0.3631890415959611,1.1221657736136197,0.5489314258489879,-0.04449366361726782,0.5749777336552129,-0.0638934496172509,1.4578153552670496,0.008736878502748624,-0.04218464473295036,0,0,FOLLOWING,1.4374307035130605,0.4470034593699045,0
25.28,1.569098238974416,0.33479846625746684,2.5529103391150767,0.35076281321903835,1.1323394871902808,0.523331425848988,-0.02291264478547027,0.5506128333581226,-0.04382722533018592,1.4561637578655404,0.009069427930174179,-0.04383624213445958,0,0,FOLLOWING,1.4523105222164296,0.4825676440666323,0
25.312,1.5551410930146563,0.3441284056335458,2.5521798306988184,0.3383596504535713,1.1424222953493384,0.5035014199263786,-0.009091158580416685,0.5246196752196352,-0.022828414878336614,1.4552766793014327,0.008782244452509858,-0.044723320698567326,0,0,FOLLOWING,1.4581411123149166,0.4972796851630263,0
25.344,1.5417376347354248,0.35310012264609697,2.5519074436913973,0.3259798022355813,1.1524133886322374,0.5048887330907639,-0.013780364989194006,0.5040215974291741,-0.008512162783086065,1.4549806886918286,0.008082920574100871,-0.045019311308171384,0,0,FOLLOWING,1.4785776608426782,0.5435398549198466,0
25.376,1.5283265100895995,0.36207907408599344,2.55150438346032,0.3136235170331587,1.1623119649433886,0.48465099703211506,-0.017181990518840274,0.5043656626886395,-0.012595715032144458,1.4546051151258406,0.00755932806054016,-0.045394884874159436,0,0,FOLLOWING,1.4418491223757417,0.46984860665841577,0
25.408,1.5154308258204905,0.3707182148555986,2.551004249646756,0.301291042841475,1.172117229614565,0.470814769623505,-0.019151083118685283,0.4850560167861079,-0.01562924467752192,1.4547768878659617,0.007177097709452074,-0.04522311213403829,0,0,FOLLOWING,1.4463359721548765,0.4791571456734189,0
25.44,1.502913887773122,0.37911136258464756,2.5504470692025003,0.28898262717780643,1.1818283954686963,0.4830254469380769,-0.026873582213100992,0.4709493335545508,-0.01741194466120632,1.4553294267390815,0.006899503405939368,-0.0446705732609185,0,0,FOLLOWING,1.4872754085941131,0.561372641728839,0
25.472,1.4901078355680193,0.38770796710309985,2.549666691037897,0.27669851707656656,1.1914446828830652,0.4979420650338448,-0.02830772842973812,0.48201547875628425,-0.02438685796108217,1.4554569325454658,0.006897698141404617,-0.04454306745453418,0,0,FOLLOWING,1.4971877384737826,0.5733637291226682,0
25.504,1.4769129066610274,0.3965805292072643,2.5488434084809115,0.2644389590843439,1.2009653198518986,0.5235420650338448,-0.04259970118643292,0.49691222440128524,-0.025727594305003026,1.4550353827218767,0.006994653957323571,-0.04496461727812329,0,0,FOLLOWING,1.5425344674059045,0.6637776809929083,0
25.536,1.4630538540214426,0.40591699473541176,2.547604530380822,0.2522041992549613,1.21038954204834,0.5450042315309901,-0.05466306740576974,0.522228817970059,-0.038714946281935794,1.453730706089769,0.00756553875700039,-0.046269293910230935,0,0,FOLLOWING,1.5051385371610728,0.5834858294627062,0
25.568,1.4486268919461731,0.4156628421718255,2.546017601657581,0.2399944831445313,1.2197165928858142,0.560575678799731,-0.06718974785287736,0.5440883241877317,-0.049591534988372876,1.451652414885496,0.008547526572237008,-0.0483475851145041,0,0,FOLLOWING,1.5206983269032845,0.6132534723355821,0
25.6,1.433791459088652,0.4257204127988954,2.5440687228931327,0.22781005580653058,1.2289457235787666,0.5828476379755461,-0.055606750129864345,0.5601109209716764,-0.06090249844260913,1.4489865578878693,0.009959057097224111,-0.05101344211213066,0,0,FOLLOWING,1.537573023329856,0.6327823002625885,0
25.632,1.4183925299871538,0.4362063413214036,2.5424475860093834,0.21565116178688037,1.2380761932027753,0.5958876627477337,-0.04170887241321294,0.5822026046125597,-0.0506605792479725,1.4455386740369551,0.011118131698964806,-0.05446132596304487,0,0,FOLLOWING,1.5302602947573711,0.6145185494706041,0
25.664,1.4026528399112812,0.4469624172708171,2.54122869091891,0.20351804511903904,1.2471072687540339,0.5702876627477338,-0.03021080064161493,0.5957480886417557,-0.03809050332945914,1.4415810901355954,0.011944835044833456,-0.05841890986440457,0,0,FOLLOWING,1.4648540637566938,0.4857854396654714,0
25.696,1.3875556815218777,0.4573060985309271,2.5403382314886676,0.1914109493191043,1.2560382252081983,0.5446876627477338,-0.0254670185531077,0.5718681134211777,-0.027826862254821692,1.4383098520704227,0.012498445743655662,-0.06169014792957728,0,0,FOLLOWING,1.4188010027973461,0.4030366768463106,0
25.728,1.373146849452086,0.46719647454846247,2.5395865049890896,0.1793301173809252,1.2648683455785914,0.5190876627477339,-0.02436298045286714,0.546119731523935,-0.023491451461619208,1.4357850826658467,0.012963877051466621,-0.0642149173341533,0,0,FOLLOWING,1.4240771168732407,0.4235023194782475,0
