t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
35.008,-0.5026030614697667,0.5894099806543678,-2.2157554745740695,-1.4492212417894157,-0.5763494991798596,0.303827059561978,0.1210449319323675,0.28255650234636703,0.2167557293335187,1.5016927595667005,-0.037067262450408034,0.0016927595667004525,0,0,FOLLOWING,1.5034643934584793,0.4345420016455292,0
35.04,-0.5080226534846547,0.582169816838465,-2.2088583910547857,-1.446729307860113,-0.5896997806977275,0.30387119277232977,0.11955829388136044,0.28261849040928894,0.2155347143065065,1.501482113312844,-0.03730866483363959,0.00148211331284398,0,0,FOLLOWING,1.5032725284641852,0.4337257882984947,0
35.072,-0.5133926477722118,0.5748920025171832,-2.202000301657749,-1.4441782319938268,-0.603002720490405,0.30386939040826927,0.11809609445112744,0.28263834028986917,0.21431613359008964,1.5012653936875704,-0.03753961138529416,0.001265393687570393,0,0,FOLLOWING,1.5030747181783013,0.4328843406093356,0
35.104,-0.5187122732616379,0.5675781738285237,-2.195181112354095,-1.4415680653915839,-0.6162572505837459,0.3038216710266186,0.11665892036286055,0.2826160628271346,0.21310049147434848,1.5010426793269964,-0.037760030452656856,0.0010426793269964207,0,0,FOLLOWING,1.502871035148231,0.4320178426949695,0
35.136,-0.5239807875723204,0.5602299778850414,-2.188400713275055,-1.4388988604403856,-0.6294623068899858,0.30372806890386833,0.11524733994441218,0.2825516834341767,0.2118882829598631,1.5008140499455083,-0.03796985529868202,0.0008140499455082661,0,0,FOLLOWING,1.5026615530114689,0.4311264851939752,0
35.168,-0.5291974770032322,0.5528490717983461,-2.1816589790126253,-1.4361706707121527,-0.6426168292931689,0.3035886337123337,0.11386190318687768,0.2824452418017378,0.21067999365085718,1.5005795862862812,-0.0381690240279311,0.0005795862862811862,0,0,FOLLOWING,1.5024463464479636,0.43021046532785995,0
35.2,-0.5343616564964867,0.5454371217171611,-2.1749557689231356,-1.433383550962653,-0.6557197617342545,0.3034034301975099,0.11250314182037398,0.28229679160274046,0.209476099664776,1.5003393700734018,-0.038357479509958825,0.00033937007340179015,0,0,FOLLOWING,1.5022254911340307,0.4292699869647445,0
35.232,-0.5394726695761517,0.5379958018796002,-2.168290927433178,-1.4305375571304006,-0.668770052295899,0.3031725378570893,0.11117156940822615,0.2821064001982557,0.20827706755843267,1.5000934839655788,-0.038535169300372374,9.348396557884442e-05,0,0,FOLLOWING,1.5019990636977407,0.4283052606855511,0
35.264,-0.5445298882634213,0.5305267936802597,-2.1616642843474145,-1.4276327463355356,-0.6817666532869024,0.3028960506220913,0.10986768145879537,0.2818741483453449,0.20708335426934052,1.4998420115114328,-0.03870204555978152,-0.0001579884885671845,0,0,FOLLOWING,1.501767141675833,0.42731650385269526,0
35.296,-0.5495327129692433,0.523031784752669,-2.155075655157767,-1.4246691768786737,-0.6947085213263307,0.3025740765405204,0.10859195555414826,0.28160012990714983,0.2058954070725118,1.4995850371063582,-0.038858064970836104,-0.0004149628936418459,0,0,FOLLOWING,1.5015298034720872,0.42630394068137883,0
35.328,-0.5544805723654963,0.5155124680675807,-2.1485248413535243,-1.421646908239742,-0.7075946174272513,0.3022067374639464,0.10734485149477833,0.2812844515656217,0.20471366355184878,1.4993226459509064,-0.03900318865358576,-0.0006773540490936369,0,0,FOLLOWING,1.5012871283171856,0.42526780231346306,0
35.36,-0.5593729232358025,0.5079705410475304,-2.1420116307319144,-1.4185660010767762,-0.7204239070801827,0.3017941687373743,0.1061268114595919,0.2809272325372626,0.20353855158550668,1.499054924010736,-0.03913738207931683,-0.000945075989263966,0,0,FOLLOWING,1.5010391962299992,0.42420832689405374,0
35.392,-0.5642092503070506,0.5004077046980365,-2.1355357977087146,-1.4154265172247156,-0.7331953603361052,0.3013365188927468,0.10493826018036688,0.2805286042921884,0.20237048934492521,1.4987819579780135,-0.0392606149831094,-0.0012180420219864985,0,0,FOLLOWING,1.5007860879803196,0.42312575965074123,0
35.424,-0.568989066062695,0.49282566275576434,-2.129097103628468,-1.4122285196941489,-0.7459079518891866,0.30083394934639784,0.10377960512989265,0.28008871027682747,0.20120988530690495,1.4985038352343376,-0.03937286127524331,-0.0014961647656623889,0,0,FOLLOWING,1.5005278850529724,0.4220203529756521,0
35.456,-0.5737119100699009,0.48522607800803114,-2.1226952961634775,-1.40897207267006,-0.7585606611590547,0.30028662457612815,0.10265123046080898,0.2796088389954562,0.20005716672793922,1.4982206085068837,-0.039474116065350895,-0.0017793914931163446,0,0,FOLLOWING,1.500264634315161,0.4208923665102417,0
35.488,-0.5783773368202998,0.4776094393267172,-2.1163300861813514,-1.4056572415105322,-0.7711524723727706,0.299694451926979,0.1015533290249276,0.27912038195292416,0.1989134837086659,1.4979313578450915,-0.03956484235067936,-0.00206864215490854,0,0,FOLLOWING,1.4999954102534947,0.41974206723298657,0
35.52,-0.5829849379783228,0.46997624735439436,-2.1100012077150687,-1.402284092745444,-0.7836823746463363,0.29905713474896006,0.1004859617113947,0.2786237212980726,0.19777811237651372,1.4976351510027035,-0.03964544538908932,-0.002364848997296498,0,0,FOLLOWING,1.4997192750634372,0.4185697295499045,0
35.552,-0.5875343301302121,0.462327435911064,-2.103708386757291,-1.3988526940751247,-0.7961493620658889,0.2983743064933987,0.09944914305478925,0.2781076911075749,0.1966513040144897,1.4973314057751457,-0.03971615815363494,-0.002668594224854326,0,0,FOLLOWING,1.4994356409010756,0.4173756353880544,0
35.584,-0.5920251845192264,0.454667869519256,-2.09745127086158,-1.3953631143690055,-0.8085524337684173,0.2976464226531391,0.09844332994547608,0.27746685483810973,0.19553551006416495,1.4970228335511553,-0.0397758484603008,-0.0029771664488447147,0,0,FOLLOWING,1.4991472126815095,0.416160074291949,0
35.616,-0.5964571225361275,0.4469994311855214,-2.0912296582832726,-1.3918154236642266,-0.8208905940221518,0.2968739430240621,0.09746899899209242,0.2767802322345553,0.19442602063227482,1.4967097057193457,-0.039824369686840555,-0.0032902942806543045,0,0,FOLLOWING,1.4988542560534086,0.41492334352301896,0
35.648,-0.6008298274732621,0.439323859873502,-2.0850432560131886,-1.3882096931642431,-0.8331628523064633,0.2960573063636779,0.09652659369517125,0.2760523468986598,0.19332568794016883,1.4963921563447615,-0.03986169131171069,-0.003607843655238474,0,0,FOLLOWING,1.4985568993937144,0.4136657481620601,0
35.68,-0.6051430168955382,0.43164287455782785,-2.078891750225007,-1.3845459952373864,-0.8453682233914194,0.29519693237165007,0.0956165230707261,0.27528400137362624,0.19223516253342376,1.4960703014677101,-0.039887797986304825,-0.00392969853228986,0,0,FOLLOWING,1.4982552530884043,0.4123876012147999,0
35.712,-0.6093964371939278,0.423958184988138,-2.0727748106468264,-1.3808244034154167,-0.857505727416854,0.2942932253893187,0.09473916269473136,0.2744756237909963,0.19115495833771998,1.49574425148985,-0.03990268397454333,-0.0042557485101499815,0,0,FOLLOWING,1.4979494219183989,0.41108922372051454,0
35.744,-0.6135898622299927,0.4162714926087167,-2.066692091961006,-1.3770449923920447,-0.8695743899710427,0.2933465778098485,0.09389485610460725,0.27362759280073756,0.19008554553284526,1.4954141130529952,-0.039906351876835,-0.004585886947004791,0,0,FOLLOWING,1.4976395069388737,0.4097709448637935,0
35.776,-0.617723092519021,0.4085844904890636,-2.060643234876099,-1.3732078380214356,-0.8815732421689282,0.29235737301205905,0.09308391634588216,0.27274027265580986,0.18902736080023727,1.4950799897744798,-0.03989881175115917,-0.004920010225520244,0,0,FOLLOWING,1.4973256062151583,0.40843310208942146,0
35.808,-0.6217959545238713,0.4008988631176561,-2.054627867092142,-1.3693130173166832,-0.8935013207299021,0.2913259878609714,0.09230662759522763,0.2718140190265453,0.18798081065551406,1.4947419827886634,-0.03988008034014623,-0.005258017211336563,0,0,FOLLOWING,1.4970078153646997,0.4070760412204314,0
35.84,-0.6258083000065591,0.3932162861496307,-2.0486456041847645,-1.365360608448266,-0.9053576680551392,0.29025279483347316,0.09156324681419531,0.2708491815520795,0.18694627398564073,1.4944001912006266,-0.03985018037403032,-0.005599808799373385,0,0,FOLLOWING,1.496686228011188,0.40570011657929833,0
35.872,-0.6297600054253043,0.38553842612329103,-2.04269605041506,-1.3613506907424786,-0.9171413323044739,0.2891381638215523,0.09085400539886133,0.26984610577393126,0.18592410436876322,1.4940547124721613,-0.03980913994239677,-0.0059452875278387385,0,0,FOLLOWING,1.4963609361709047,0.4043056911123121,0
35.904,-0.6336509713699093,0.3778669401520323,-2.036778799470449,-1.3572833446798387,-0.9288513674728155,0.2879824636585266,0.09017911079886431,0.26880513475621404,0.1849146322307708,1.493705642750307,-0.03975699192973359,-0.006294357249692961,0,0,FOLLOWING,1.4960320305815957,0.4028931365170939,0
35.936,-0.6374811220297545,0.3702034755967738,-2.030893435141636,-1.3531586518934722,-0.9404868334660939,0.28678606340742685,0.08953874808608031,0.26772661045713214,0.18391816684248494,1.4933530771465762,-0.039693773509899444,-0.006646922853423831,0,0,FOLLOWING,1.4956996009819616,0.40146283337326644,0
35.968,-0.641250404689608,0.36254966972324776,-2.0250395319406356,-1.348976695167475,-0.9520467961767317,0.2855493334453047,0.08893308145874032,0.2666108748883286,0.1829349981611408,1.4929971099738533,-0.03961952569471405,-0.007002890026146735,0,0,FOLLOWING,1.495363736348803,0.4000151712762352,0
36.0,-0.6449587892491992,0.3549071493478968,-2.0192166556647235,-1.34473755843525,-0.9635303275586353,0.28427264637256344,0.08836225567131548,0.2654582710916519,0.18196539852041363,1.4926378349469795,-0.03953429293196331,-0.007362165053020453,0,0,FOLLOWING,1.49502452509779,0.3985505489740709,0
36.032000000000004,-0.6486062677631435,0.3472775304756185,-2.013424363910956,-1.340441326777826,-0.9749365057016997,0.2829563777724128,0.08782639738413807,0.2642691439588375,0.18100962417510716,1.4922753453522457,-0.03943812274830849,-0.007724654647754292,0,0,FOLLOWING,1.4946820552531195,0.39706937450742374,0
36.064,-0.6521928539983547,0.33966241793213303,-2.007662206545662,-1.336088086422146,-0.9862644149058197,0.28160090684207434,0.08732561642965406,0.26304384091622035,0.18006791670821515,1.4919097341902678,-0.039331065432790524,-0.008090265809732156,0,0,FOLLOWING,1.494336414590499,0.39557206535244344,0
36.096000000000004,-0.6557185830065466,0.3320634049933563,-2.0019297261330666,-1.3316779247393398,-0.9975131457544015,0.280206616914395,0.08686000699447138,0.26178271249355345,0.17914050430819586,1.4915410942961433,-0.039213173756869946,-0.008458905703856656,0,0,FOLLOWING,1.4939876907573957,0.39405904856660545,0
36.128,-0.6591835107098194,0.3244820730138081,-1.9962264583269438,-1.3272109302429662,-1.0086817951873832,0.27877389588594426,0.08642964871817387,0.2604861127934167,0.17822760292431897,1.4911695184402336,-0.03908450272716402,-0.008830481559766401,0,0,FOLLOWING,1.49363597137385,0.3925307609374015,0
36.160000000000004,-0.6625877134976661,0.31691999105577817,-1.9905519322289111,-1.3226871925872445,-1.019769466573708,0.27730313656545696,0.08603460771120296,0.25915439987555605,0.17732941730899626,1.4907950994124386,-0.03894510936736517,-0.009204900587561404,0,0,FOLLOWING,1.493281344116792,0.3909876491337352,0
36.192,-0.6659312878340183,0.30937871552070934,-1.9849056707167567,-1.3181068025652447,-1.0307752697833406,0.27579473695456896,0.08567493749512986,0.25778793606829964,0.17644614195447297,1.4904179300925184,-0.0387950525259555,-0.00958206990748156,0,0,FOLLOWING,1.4929238967903151,0.3894301698599904,0
36.224000000000004,-0.6692143498731921,0.30185978978402095,-1.9792871907458947,-1.3134698521070756,-1.0416983212586928,0.2742491004711438,0.08535067986935355,0.2563870882177842,0.17557796193238573,1.4900381035085306,-0.038634392706738074,-0.00996189649146939,0,0,FOLLOWING,1.4925637173841042,0.3878587900125414,0
36.256,-0.6724370350837992,0.2943647438343928,-1.9736960036268303,-1.3087764342780281,-1.0525377440855903,0.27266663612406045,0.08506186570874924,0.25495222788407984,0.1747250536436266,1.489655712885334,-0.03846319191927927,-0.010344287114665951,0,0,FOLLOWING,1.4922008941218334,0.3862739868386508,0
36.288000000000004,-0.6755994978798621,0.2868950939183599,-1.9681316152812904,-1.3040266432767225,-1.0632926680636388,0.2710477586471115,0.08480851569710365,0.25348373149194897,0.1738875854849254,1.4892708516846775,-0.038281513546720713,-0.010729148315322456,0,0,FOLLOWING,1.49183551550119,0.3846762480974781,0
36.32,-0.6787019112585164,0.27945234219090725,-1.9625935264794523,-1.2992205744332002,-1.0739622297761182,0.2693928885985953,0.08459064100133182,0.25198198044315073,0.17306571843969995,1.4888836136383472,-0.03808942222849221,-0.011116386361652797,0,0,FOLLOWING,1.4914676703268666,0.3830660722230982,0
36.352000000000004,-0.6817444664438022,0.27203797637262994,-1.9570812330604956,-1.2943583242070282,-1.0845455726592654,0.26770245243227625,0.08440824389151105,0.2504473611959582,0.1722596065990343,1.4884940927754853,-0.037886983755816006,-0.011505907224514722,0,0,FOLLOWING,1.4910974477377659,0.3814439684892032,0
36.384,-0.6847273725361539,0.26465346941390566,-1.9515942261385566,-1.2894399901853464,-1.0950418470710728,0.26597688254459934,0.08426131831174141,0.2488802653168301,0.17146939761801763,1.4881023834452134,-0.037674264977875856,-0.011897616554786605,0,0,FOLLOWING,1.4907249372294258,0.3798104571753346,0
36.416000000000004,-0.6876508561672784,0.25730027916643067,-1.9461319922959537,-1.2844656710809241,-1.1054502103594654,0.2642166173023643,0.08414985040672038,0.24728108950857333,0.1706952331133811,1.487708580335369,-0.037451333716900015,-0.012291419664631098,0,0,FOLLOWING,1.490350228672598,0.3781660697342594,0
36.448,-0.6905151611601823,0.24997984806238702,-1.94069401376544,-1.2794354667301655,-1.115769826929984,0.2624221010544848,0.0840738190087852,0.24565023561847404,0.16993724900658197,1.4873127784882403,-0.03721825869035488,-0.012687221511759716,0,0,FOLLOWING,1.4899734123287434,0.3765113489602748,0
36.480000000000004,-0.693320548194168,0.24269360280143684,-1.935279768603079,-1.2743494780911186,-1.1259998683128334,0.260593784130949,0.08403319608997675,0.24398811062954187,0.169195575816632,1.4869150733138814,-0.036975109438760034,-0.013084926686118603,0,0,FOLLOWING,1.489594578863155,0.37484684915799077,0
36.512,-0.696067294474665,0.23544295404568233,-1.9298887308532489,-1.2692078072414352,-1.1361395132294239,0.2587321228316678,0.08402794718349792,0.2422951266373611,0.16847033890624624,1.4865155606017129,-0.036721956257580235,-0.01348443939828714,0,0,FOLLOWING,1.489213819356285,0.37317313631129767,0
36.544000000000004,-0.6987556934078014,0.22822929612267553,-1.9245203707071463,-1.264010557376336,-1.1461879476582815,0.25683757940752466,0.08405803177870978,0.24057170081481805,0.16776165868492834,1.4861143365308502,-0.036458870131924836,-0.013885663469149767,0,0,FOLLOWING,1.48883122531384,0.371490788252003,0
