t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
22.304000000000002,3.045280759939371,-0.33082080169812605,2.978073104206538,1.5705314615239723,-0.0752127636730842,0.4870509573916192,-0.2871222482220169,0.4834856171803515,-0.2614136537609207,1.496736771205853,-0.008098530087826461,-0.0032632287941469773,0,0,FOLLOWING,1.4965145663265567,0.6084194528872546,0
22.336000000000002,3.0299065571578603,-0.3282451752829533,2.9697908148082837,1.5570945136194894,-0.06088978444696032,0.4906157328124316,-0.2842190605020942,0.4871306165534686,-0.2588230243988405,1.4968814985164118,-0.0077699396762898046,-0.0031185014835881653,0,0,FOLLOWING,1.4966682232029704,0.6089346123568226,0
22.368000000000002,3.0144417415608245,-0.3255232367892347,2.9615920131196845,1.543656419807197,-0.04656191692422088,0.4940999619512099,-0.2812973024272153,0.49069549318109307,-0.25621398880606006,1.4970066401545292,-0.007441122881326034,-0.0029933598454707777,0,0,FOLLOWING,1.4968028329725025,0.6094183536129849,0
22.400000000000002,2.9988899874946866,-0.32265507202513216,2.953477241638447,1.530217449794562,-0.032230311361299786,0.4975032317048265,-0.27835856107167783,0.4941797770976383,-0.2535880007843488,1.4971124088060883,-0.007112323791853559,-0.002887591193911687,0,0,FOLLOWING,1.496918598609863,0.6098706174714791,0
22.432000000000002,2.983254953512796,-0.3196408748671494,2.9454469972879522,1.5167778733066368,-0.017896118314724783,0.5008251810715644,-0.27540438634318876,0.49758305168230343,-0.25094648456493096,1.4971990264747248,-0.006783771904085523,-0.0028009735252751966,0,0,FOLLOWING,1.4970157322934385,0.6102913486542622,0
22.464000000000002,2.9675402791407124,-0.3164809447294009,2.937501732462754,1.5033379600806465,-0.0035604885487495706,0.5040655003117218,-0.27243628813478876,0.5009049530418438,-0.24829083170400082,1.4972667240799755,-0.006455682384655326,-0.0027332759200244805,0,0,FOLLOWING,1.4970944550152878,0.6106804957851356,0
22.496000000000002,2.95174958177451,-0.31317568399070395,2.9296418561512643,1.4898979798605743,0.010775427057030803,0.50722392997124,-0.2694557342061348,0.5041451691842542,-0.24562239867069727,1.497315741040413,-0.006128256433260315,-0.002684258959587016,0,0,FOLLOWING,1.4971549961757569,0.6110380113857088,0
22.528,2.935886453717023,-0.3097255953778623,2.921867735116838,1.4764582023917479,0.02511047760007376,0.5103002597942425,-0.2664641486846217,0.5073034390252686,-0.2429425050222073,1.4973463248472734,-0.005801681720253082,-0.002653675152726631,0,0,FOLLOWING,1.49719759316824,0.6113638518716864,0
22.56,2.919954459355633,-0.3061312793056201,2.9141796951212875,1.4630188974154272,0.03944351224728347,0.5132943275463001,-0.2634629110891691,0.5103795512629532,-0.24025243207815553,1.4973587306329956,-0.005476132878915685,-0.002641269367004373,0,0,FOLLOWING,1.4972224909584981,0.6116579775494758,0
22.592,2.903957132484001,-0.3023934311753674,2.906578022177248,1.4495803346633853,0.05377338032740661,0.5162060177668047,-0.2604533557911349,0.5133733431497893,-0.2375534220189208,1.4973532207381797,-0.005151772035660862,-0.002646779261820331,0,0,FOLLOWING,1.4972299416620207,0.6119203526131248,0
22.624,2.887897973769131,-0.298512838635873,2.899062963817889,1.4361427838525034,0.06809893142339955,0.5190352604659499,-0.25743677183753616,0.5162846991867504,-0.23484667734388687,1.4973300642797018,-0.004828749364413909,-0.0026699357202981666,0,0,FOLLOWING,1.4972202041222147,0.612150945141558,0
22.656,2.871780448364229,-0.29449037881018625,2.891634730374224,1.4227065146793474,0.08241901546479642,0.5217820297793968,-0.2544144030715469,0.5191135497595453,-0.23213336063399723,1.497289536722177,-0.004507203653884684,-0.002710463277822983,0,0,FOLLOWING,1.497193543491557,0.6123497270961337,0
22.688,2.8556079836670585,-0.29032701549344236,2.8842934962518405,1.4092717968147646,0.09673248282002805,0.5244463425916707,-0.25138744849405215,0.521859869733575,-0.22941459457022617,1.4972319194544006,-0.004187262878538434,-0.002768080545599405,0,0,FOLLOWING,1.497150230817389,0.6125166743184975,0
22.72,2.839383967222821,-0.28602379632670505,2.877039401200198,1.3958388998984654,0.11103818438872126,0.5270282571376292,-0.24835706281793457,0.5245236770209859,-0.22669146216553682,1.4971574993721055,-0.003869044765853147,-0.002842500627894484,0,0,FOLLOWING,1.4970905426336492,0.6126517665287441,0
22.752,2.8231117447700274,-0.28158184995219565,2.8698725515689123,1.3824080935336132,0.1253349716939485,0.5295278715899197,-0.24532435717381457,0.5271050311307174,-0.22396500717215417,1.497066568467994,-0.00355265735400101,-0.002933431532005981,0,0,FOLLOWING,1.4970147605595374,0.612754987323875,0
22.784,2.806794618427342,-0.2770023831553603,2.86279302154643,1.368979647281413,0.13962169697442875,0.531945322639147,-0.24229039993216994,0.5296040317102115,-0.22123623463167144,1.4969594234298274,-0.003238199535335884,-0.0030405765701726484,0,0,FOLLOWING,1.4969231709058728,0.6128263241765582,0
22.816,2.790435845018988,-0.2722866779992153,2.8558008543774984,1.355553830655702,0.15389721327667105,0.5342807840724769,-0.2392562176122631,0.5320208170857543,-0.21850611153790103,1.4968363652471495,-0.002925761582224684,-0.0031636347528505304,0,0,FOLLOWING,1.4968160642897363,0.6128657684341793,0
22.848,2.7740386345359562,-0.26743608895633597,2.8488960635566363,1.3421309131175396,0.1681603745470531,0.5365344653555648,-0.2362227958531354,0.5343555628069943,-0.21577556758704494,1.4966976988271015,-0.0026154256526864646,-0.0033023011728985363,0,0,FOLLOWING,1.49669373525785,0.6128733153181881,0
22.88,2.7576061487299803,-0.262452040043709,2.842078633995511,1.3287111640697988,0.1824100357238277,0.5387066102219973,-0.23319108042612494,0.5366084802001627,-0.21304549599300446,1.4965437326196724,-0.002307266274087727,-0.00345626738032756,0,0,FOLLOWING,1.496556481919047,0.6128489639237391,0
22.912,2.741141499837011,-0.2573360219654911,2.8353485231627884,1.315294852851761,0.1966450528290495,0.5407974952738545,-0.23016197827207427,0.5387798149335262,-0.21031675434808228,1.4963747782526564,-0.0020013508038467798,-0.0036252217473435877,0,0,FOLLOWING,1.496404605586104,0.612792717219622,0
22.944,2.7246477494267225,-0.2520895892685007,2.828705662195481,1.3018822487337083,0.21086428306041483,0.5428074285964997,-0.22713635854953437,0.5408698455981013,-0.20759016551332377,1.4961911501765346,-0.001697739866599157,-0.00380884982346541,0,0,FOLLOWING,1.4962384104271578,0.6127045820484879,0
22.976,2.708127907374421,-0.24671435751503915,2.8221499569813124,1.28847362091152,0.22506658488300696,0.5447367483902881,-0.22411505368305246,0.5428788823060353,-0.20486651852470286,1.49599316531944,-0.0013964877677765664,-0.004006834680559956,0,0,FOLLOWING,1.4960582031268734,0.6125845691273664,0
23.008,2.6915849309516036,-0.24121200047738325,2.8156812892119314,1.2750692385012699,0.2392508181209399,0.5465858216215348,-0.22109886040294946,0.5448072653087713,-0.20214656950403792,1.495781142752339,-0.0010976428838676,-0.004218857247660912,0,0,FOLLOWING,1.4958642925574979,0.6124326930484756,0
23.04,2.675021724031289,-0.23558424735803926,2.8092995174070987,1.2616693705338262,0.25341584404889134,0.5483550426947718,-0.21808854076998901,0.5466553636367847,-0.1994310425661416,1.4955554033645169,-0.0008012480299264269,-0.0044445966354831334,0,0,FOLLOWING,1.4956569894598992,0.612248972280328,0
23.072,2.658441136404178,-0.22983288003958158,2.803004477910202,1.2482742859494464,0.26756052548352655,0.550044832148067,-0.21508482318002148,0.5484235737623889,-0.1967206307149687,1.4953162695494528,-0.0005073408050964011,-0.004683730450547152,0,0,FOLLOWING,1.4954366061346713,0.6120334291691367,0
23.104,2.6418459632016194,-0.22395973036763742,2.7967959858556037,1.2348842535923878,0.281683726874784,0.5516556353729464,-0.21208840334506582,0.5501123182871348,-0.19401599672395362,1.4950640649010998,-0.00021595391705853118,-0.004935935098900224,0,0,FOLLOWING,1.4952034561433503,0.6117860899405105,0
23.136,2.62523894442131,-0.21796667747031498,2.790673836108443,1.2214995422055066,0.2957843143970444,0.5531879213602584,-0.2090999452484519,0.5517220446549176,-0.1913177739967806,1.494799113920622,7.288451357867487e-05,-0.005200886079377964,0,0,FOLLOWING,1.4949578540197703,0.6115069847014571,0
23.168,2.608622764551628,-0.2118556451171134,2.7846378041776036,1.2081204204248646,0.30986115604015385,0.5546421814731454,-0.2061200820725695,0.5532532238919787,-0.18862656740611294,1.4945217417335654,0.0003591506678755074,-0.005478258266434555,0,0,FOLLOWING,1.4947001149915675,0.6111961474426906,0
23.2,2.5920000522904796,-0.2056285991200972,2.778687647102599,1.1947471567743386,0.3239131217003028,0.5560189282481216,-0.2031494170985254,0.554706349374747,-0.18594295410878914,1.4942322738174512,0.0006428247610514859,-0.005767726182548838,0,0,FOLLOWING,1.4944305547118195,0.610853616041243,0
23.232,2.5753733803545287,-0.199287544779868,2.772823104315147,1.1813800196602304,0.3379390832707522,0.5573186942251154,-0.20018852457758704,0.5560819356264312,-0.18326748433681037,1.4939310357397437,0.0009238907917636929,-0.006068964260256271,0,0,FOLLOWING,1.4941494890007807,0.61047943226339,0
23.264,2.558745265374689,-0.19283452437862314,2.767043898476204,1.16801927736588,0.3519379147323989,0.5585420308071993,-0.1972379505747431,0.5573805171431271,-0.1806006821641155,1.4936183529061398,0.0012023363071085316,-0.006381647093860243,0,0,FOLLOWING,1.4938572335976679,0.6100736417678904,0
23.296,2.542118167873779,-0.18627161472235684,2.7613497362892487,1.1546651980462812,0.3659084922441736,0.5596895071506135,-0.19429821378506756,0.5586026472500644,-0.1779430462491958,1.4932945503190966,0.0014781521822779808,-0.006705449680903364,0,0,FOLLOWING,1.4935541039224245,0.6096362941095459,0
23.328,2.5254944923222693,-0.17960092473402683,2.7557403092905375,1.1413180497226991,0.37984969423326437,0.5607617090855722,-0.1913698063237804,0.5597488969886171,-0.17529505055456043,1.4929599523465076,0.0017513324138849209,-0.0070400476534924206,0,0,FOLLOWING,1.493240414847379,0.6091674427430895,0
23.36,2.508876587268085,-0.17282459309929551,2.7502152946170613,1.1279781002772915,0.39376040148515723,0.5617592380682433,-0.1884531944910963,0.5608198540344849,-0.17265714504357377,1.492614882500415,0.002021873925996953,-0.007385117499584926,0,0,FOLLOWING,1.4929164804786963,0.6086671450274017,0
23.392,2.4922667455364897,-0.16594478596623874,2.7447743557528943,1.114645617447732,0.40763949723348825,0.562682710164192,-0.18554881951304286,0.5618161216474017,-0.17002975635598086,1.4922596632256353,0.002289776387972342,-0.007740336774364698,0,0,FOLLOWING,1.492582613947504,0.6081354622300656,0
23.424,2.47566720449612,-0.1589636947002144,2.7394171432545797,1.1013208688218363,0.4214858672496986,0.5635327550634925,-0.18265709825947735,0.5627383176526994,-0.1674132884628353,1.4918946156981656,0.0025550420432556287,-0.008105384301834384,0,0,FOLLOWING,1.4922391272105746,0.6075724595322667,0
23.456,2.4590801463873193,-0.15188353369488974,2.7341432954561755,1.0880041218321934,0.4352983999324844,0.5643100151276258,-0.17977842394055088,0.5635870734548151,-0.16480812330230155,1.4915200596332154,0.0028176755483428906,-0.008479940366784566,0,0,FOLLOWING,1.4918863308604138,0.6069782060340424,0
23.488,2.44250769870898,-0.14470653824023996,2.728952439154543,1.074695643750792,0.44907598639704355,0.5650151444682072,-0.17691316678285438,0.5643630330829195,-0.16221462139709236,1.491136313102718,0.0030776838211705737,-0.008863686897282008,0,0,FOLLOWING,1.4915245339446128,0.6063527747598967,0
23.52,2.4259519346601954,-0.13743496244815734,2.723844190275424,1.0613957016836657,0.46281752056408876,0.5656488080575099,-0.17406167468643574,0.5650668522686233,-0.15963312245479522,1.4907436923621256,0.00333507589826354,-0.009256307637874439,0,0,FOLLOWING,1.4911540437942974,0.6056962426647712,0
23.552,2.4094148736330974,-0.1300710772361412,2.7188181545208296,1.0481045625655252,0.47652189924865107,0.5662116808706863,-0.17122427386382477,0.5656991975557418,-0.15706394595200046,1.4903425116863471,0.003589862799989074,-0.009657488313652873,0,0,FOLLOWING,1.4907751658615087,0.6050086906403993,0
23.584,2.3928984817533507,-0.12261716836938329,2.7138739279982262,1.0348224931544026,0.4901880222486435,0.5667044470595288,-0.16840126946214362,0.5662607454419694,-0.15450739170320696,1.489933083214614,0.0038420574033399824,-0.01006691678538596,0,0,FOLLOWING,1.4903882035653402,0.6042902035220449,0
23.616,2.376404672464872,-0.11507553456141258,2.709011097831968,1.0215497600262982,0.5038147924331855,0.567127799157545,-0.1655929461692883,0.5667521815523049,-0.1519637404154603,1.489515716804095,0.00409167432172719,-0.010484283195905109,0,0,FOLLOWING,1.4899934581466414,0.6035408700956323,0
23.648,2.35993530715543,-0.10744848563332715,2.7042292427574273,1.0082866295698294,0.5174011158306827,0.5674824373160748,-0.16279956880512458,0.5671741998439486,-0.14943325422936127,1.4890907198920538,0.004338729791255603,-0.010909280107946229,0,0,FOLLOWING,1.4895912285310988,0.6027607831052831,0
23.68,2.3434921958198958,-0.09973834073150495,2.699527933698209,0.9950333679808844,0.530945901716652,0.5677690685711272,-0.1600213828985143,0.5675275018424278,-0.14691617724747605,1.4886583973663556,0.004583241563064,-0.011341602633644365,0,0,FOLLOWING,1.4891818112005042,0.6019500392612682,0
23.712,2.3270770977580075,-0.0919474266035688,2.6949067343268527,0.9817902412572798,0.5444480627012854,0.56798840614056,-0.15725861525096402,0.5678127959085213,-0.14441273605055097,1.4882190514440994,0.004825228801291548,-0.011780948555900617,0,0,FOLLOWING,1.4887655000719977,0.6011087392483841,0
23.744,2.3106917223036216,-0.08407807593226074,2.6903652016093735,0.9685575151934216,0.5579065148167476,0.5681411687511946,-0.15451147448756272,0.5680307965357221,-0.1419231402023612,1.4877729815581735,0.005064711986305426,-0.012227018441826498,0,0,FOLLOWING,1.4883425863850905,0.60023698773477,0
23.776,2.2943377295825296,-0.07613262572678149,2.6859028863340058,0.9553354553749708,0.5713201776041975,0.568228079995409,-0.15178015159584726,0.5681822236776612,-0.13944758274369426,1.4873204842515138,0.005301712822831206,-0.012679515748486248,0,0,FOLLOWING,1.48791335859625,0.5993348933811732,0
23.808,2.27801673129603,-0.06811341577104732,2.6815193336244607,0.9421243271735128,0.5846879742005294,0.5682498677167243,-0.14906482045312905,0.568267802105172,-0.1369862406760128,1.4868618530788464,0.005536254152690212,-0.01313814692115356,0,0,FOLLOWING,1.4874781022808456,0.5984025688506797,0
23.84,2.2617302915275426,-0.060022787128231156,2.6772140834380345,0.9289243957412332,0.5980088314248223,0.5682072634238605,-0.146365638342775,0.5682882607923786,-0.13453927543513516,1.486397378515684,0.005768359871830775,-0.013602621484315902,0,0,FOLLOWING,1.4870371000422227,0.5974401308189168,0
23.872,2.2454799275696766,-0.05186308070087045,2.6729866710488572,0.9157359260055897,0.611281679864502,0.5681010017327173,-0.143682746459871,0.5682443323313315,-0.13210683335539714,1.4859273478743755,0.005998054851407364,-0.014072652125624474,0,0,FOLLOWING,1.4865906314277098,0.5964476999847564,0
23.904,2.22926711076926,-0.0436366358457493,2.6688366275165833,0.9025591826640043,0.6245054539611868,0.5679318198357004,-0.14101627040662734,0.5681367523746473,-0.1296890461248195,1.4854520452269473,0.0062253648626673375,-0.014547954773052707,0,0,FOLLOWING,1.4861389728513252,0.5954254010815098,0
