t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
41.984,-0.8186618846334118,-0.22064591126500904,-0.7406373312320668,0.30443255567979355,-1.1696265819442642,0.039042884949584765,0.3357867559443414,0.01300166548596431,0.3070114473991778,1.470341944986023,0.039070926958124086,-0.02965805501397689,0,0,FOLLOWING,1.5197324703631672,0.443459508446707,13
42.016,-0.8177671856515445,-0.2214586104996861,-0.7309508415530658,0.3167711232869781,-1.1597974552640344,0.05306587937956775,0.33108010455166315,0.03779417832946279,0.3027051689389414,1.4722964925730055,0.039922328124212036,-0.027703507426994456,0,0,FOLLOWING,1.5101733949214768,0.43240313357696547,13
42.048,-0.8165143168098177,-0.22257716792777937,-0.7214016655960671,0.32913343873128587,-1.1498752188113432,0.03413143011194615,0.3490158789085941,0.052494755147548845,0.29841401852133975,1.4739031362164967,0.04094956677245143,-0.026096863783503288,0,0,FOLLOWING,1.4534100296808214,0.47953105834892157,13
42.08,-0.8156674228600281,-0.22331671023321176,-0.7113364329868003,0.34151925389652327,-1.1398606691538737,0.008531430111946157,0.3720819375636782,0.035116920689248404,0.31454119018818877,1.4761889558917691,0.04146493816004826,-0.023811044108230872,0,0,FOLLOWING,1.4122164255770044,0.5005548078087095,13
42.112,-0.8154278505557676,-0.22351767281742127,-0.700605747585276,0.35392832019483866,-1.1297546102703189,0.002907888316726823,0.3821071096453715,0.00974951973700048,0.33533713119551745,1.479411788812205,0.04130320981589209,-0.02058821118779508,0,0,FOLLOWING,1.4740429548158698,0.48782213647446965,13
42.144,-0.8153499061694575,-0.22357777884350907,-0.6895876118796728,0.36636038857172504,-1.1195578534858277,0.005189971038369517,0.3706543521363141,0.0030713059494414203,0.34432023144975693,1.4829765725908644,0.04085518763798335,-0.01702342740913565,0,0,FOLLOWING,1.4738445246103895,0.4188726279221456,13
42.176,-0.8152265782414587,-0.22367477762680735,-0.6788987866597144,0.3788152095110138,-1.1092712174068728,0.008520991221543945,0.37935387946282884,0.004908173401743838,0.3340289816503585,1.4866125403245622,0.04074403307010199,-0.013387459675437752,0,0,FOLLOWING,1.4736602796731146,0.4845462032145772,13
42.208,-0.8150203259644981,-0.2238373020995277,-0.6679597329378996,0.39129253303988554,-1.0988955278555328,0.0065131550883528715,0.3766627197668954,0.008211809821265327,0.34184884494032136,1.4902743412749806,0.04039001238376694,-0.009725658725019404,0,0,FOLLOWING,1.4672343089168054,0.4475515545381574,13
42.24,-0.8148558407758238,-0.2239637170736158,-0.6570979258011138,0.4037921087338845,-1.0884316178031928,0.0,0.39085632909904133,0.00648347292168807,0.33943481239637663,1.4941243509949294,0.04011341305086424,-0.005875649005070649,0,0,FOLLOWING,1.4219841062201088,0.4932122560229248,13
42.272,-0.8148495942948757,-0.22396559126146137,-0.6458275994667035,0.41631368572194627,-1.0778803273036741,0.0,0.3952671415632382,0.00018771116315116146,0.3522014270948295,1.498310181001191,0.03942089546129879,-0.001689818998809045,0,0,FOLLOWING,1.4550932662016234,0.4780146907862948,13
42.304,-0.8148511667372575,-0.22396197667072926,-0.6344299131826986,0.42885701269143284,-1.0672425034257933,0.00083047554314708,0.39073821749129256,-0.00010454650207446378,0.35618155659212003,1.5026417012655164,0.03859659419171246,0.0026417012655164385,0,0,FOLLOWING,1.496292094453532,0.4723512069090379,13
42.336,-0.8148326326249913,-0.2239737063538437,-0.6231625017011592,0.4414218378931749,-1.056519000185358,0.019517139199490482,0.4079089240769914,0.000686943288753492,0.35211033704889305,1.5070855851536369,0.03789700194810441,0.007085585153636886,0,0,FOLLOWING,1.4962373520787007,0.5460128083018794,13
42.368,-0.8143478434367095,-0.22432021625242274,-0.6113996729270621,0.4540079091465272,-1.0457106784766068,0.02672951681100283,0.4196408663604889,0.018637148259291476,0.3675926373752808,1.5110951679308116,0.036711653307830105,0.011095167930811556,0,0,FOLLOWING,1.4833663985146595,0.5306673466996348,13
42.4,-0.8136542241525855,-0.22480473668882545,-0.5992997794871361,0.4666149738444276,-1.0348184060030943,0.04215284932481987,0.42389616700734634,0.026444226571809788,0.37812628546561455,1.5149954996025172,0.03518959483502193,0.014995499602517226,0,0,FOLLOWING,1.5015131549419747,0.52376303040126,13
42.432,-0.812553574197697,-0.2255539134930252,-0.5870758863689044,0.47924277895846523,-1.0238430572080344,0.056727501392389926,0.40995785874723467,0.04161471265284926,0.3820014215584994,1.5185530530741436,0.033549091155117394,0.018553053074143566,0,0,FOLLOWING,1.5089810319828936,0.46945775829954467,13
42.464,-0.8110518084388012,-0.22654924196380305,-0.5752530289392438,0.4918910710439719,-1.0127855132040877,0.07005570696319548,0.3965039473338248,0.056306874887569754,0.3694686167015052,1.5217843544368193,0.032314470359329994,0.021784354436819253,0,0,FOLLOWING,1.512789354688997,0.4670760825386095,13
42.496,-0.809175932419885,-0.22776035400231343,-0.5638181010577098,0.5045595962450806,-1.001646661702649,0.07439250314082184,0.3792639366520199,0.06977928039071116,0.35734542240639616,1.524729830665969,0.031471803370513585,0.0247298306659689,0,0,FOLLOWING,1.5029484416363488,0.4396349846701234,13
42.528,-0.8071560179733844,-0.2290308458528481,-0.5528805300146113,0.5172481002998586,-0.9904273969425468,0.06936944699819653,0.3617229512904066,0.07456471689049976,0.34180254787794295,1.5276684772915932,0.031123322250607547,0.027668477291593163,0,0,FOLLOWING,1.4884629251013841,0.4197433134352274,13
42.56,-0.8052473016407674,-0.2302004759358761,-0.5424486433883416,0.52995632854537,-0.9791286196182908,0.07987657827718395,0.35193247399432687,0.06994329908806007,0.3259994505860737,1.530902380448155,0.031268364194568354,0.030902380448154965,0,0,FOLLOWING,1.5132316845937412,0.4546985973603236,13
42.592,-0.803058285939645,-0.23151071965762546,-0.5322990630235481,0.5426840259228272,-0.9677512368077249,0.10547657827718393,0.3517937496392404,0.07972552105433219,0.31717712167238793,1.5339727732363433,0.03169370248921266,0.03397277323634329,0,0,FOLLOWING,1.562673716721948,0.5270959557703617,13
42.624,-0.8001683635412735,-0.23320264249036718,-0.5221527410678971,0.5554309369826698,-0.956296161899243,0.13107657827718394,0.34838495411906667,0.10466148233923281,0.3170752884569999,1.536396336038367,0.03213383500275896,0.036396336038367005,0,0,FOLLOWING,1.544865057850173,0.495605340293349,13
42.656,-0.7965478877702329,-0.23527453238959034,-0.5121043408576113,0.5681968058897321,-0.9447643145184257,0.14774267345220218,0.3448096073748121,0.13036594098968005,0.3140151837601604,1.5381494822735056,0.03268740837608519,0.038149482273505564,0,0,FOLLOWING,1.5415681722487784,0.4892253864256367,13
42.688,-0.7924262616794332,-0.23757812316836108,-0.5021583950103267,0.5809813764283375,-0.9331566204542471,0.1614401260384994,0.3633024539437131,0.1475525124383566,0.31081344857289,1.5395057603982054,0.03335472300721232,0.039505760398205414,0,0,FOLLOWING,1.5439475994653586,0.5643207692773993,13
