t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
7.296,2.996596023089759,0.715251278351022,0.6421912907725016,4.1593255481325535,1.6114800581016164,0.4041971776217674,0.1474275658294495,0.40432327074613594,0.13299072247808943,1.4680483554908816,0.014487768615044527,-0.03195164450911836,0,0,FOLLOWING,1.4687583163434843,0.44960596836895,0
7.328,3.006944023879713,0.7230116542866215,0.6464514251482218,4.1659597828890025,1.6242607674350396,0.4040774854507748,0.14757789144161335,0.40420525805095353,0.1331294005695576,1.4681851019482144,0.01448013632571421,-0.03181489805178561,0,0,FOLLOWING,1.4688960470905799,0.449605968368955,0
7.36,3.017255802616393,0.7308140544690324,0.6507159520246127,4.172532594049985,1.6370731737395225,0.4039594617167523,0.14772659331619664,0.40409131781418195,0.13326666683687327,1.468322190830752,0.014472302058936124,-0.031677809169248006,0,0,FOLLOWING,1.4690341125173496,0.449605968368959,0
7.392,3.027531201771023,0.7386583629603182,0.6549848260780322,4.179043830178226,1.6499169818177917,0.4038430487614709,0.14787365077706957,0.40397867015508815,0.13340251673994916,1.4684596023804313,0.014464285429721557,-0.03154039761956873,0,0,FOLLOWING,1.4691724929165169,0.44960596836896305,0
7.424,3.037770063262228,0.7465442337183338,0.6592580019297454,4.185493341255132,1.6627918957490757,0.4037282308580013,0.14801911221590403,0.4038629035193567,0.13353694855813128,1.4685974605124366,0.014456228056013543,-0.03140253948756344,0,0,FOLLOWING,1.4693113120347907,0.4496059683689662,0
7.456,3.0479722228014476,0.7544715640569422,0.6635354322774804,4.191880978684251,1.675697618895928,0.40361499269270396,0.14816302394285805,0.40374849176356475,0.13366990216620211,1.4687357440668305,0.014448139793709291,-0.031264255933169505,0,0,FOLLOWING,1.46945054878412,0.44960596836896816,0
7.488,3.0581375187719573,0.7624402581309511,0.6678170729135792,4.198206595294703,1.6886338539110586,0.4035033171177085,0.14830542788522788,0.40363564302276456,0.13380147427964892,1.468874424893943,0.014440024699808651,-0.03112557510605707,0,0,FOLLOWING,1.4695901750915001,0.44960596836897004,0
7.5200000000000005,3.068265789778535,0.7704502192281447,0.6721028809160117,4.20447004534456,1.7016003027441842,0.4033931853671296,0.1484463619702103,0.4035243613255203,0.13393170507477306,1.469013474546191,0.014431885941858848,-0.03098652545380909,0,0,FOLLOWING,1.4697301625852186,0.44960596836897193,0
7.5520000000000005,3.0783568742128375,0.778501349229762,0.6763928144768088,4.210671184524209,1.7145966666488979,0.40328457740228874,0.14858586055929773,0.40341462972904973,0.13406062936610638,1.469152864963326,0.014423726064113462,-0.03084713503667391,0,0,FOLLOWING,1.4698704832799308,0.44960596836897393,0
7.5840000000000005,3.08841061018211,0.786593548551166,0.680686832794218,4.216809869959676,1.7276226461895492,0.4031774722146136,0.14872395485053996,0.4033064281650342,0.1341882785980026,1.4692925685746423,0.014415547085332436,-0.0307074314253577,0,0,FOLLOWING,1.4700111096788897,0.4496059683689751,0
7.6160000000000005,3.098426835487384,0.794726716125138,0.6849848959797308,4.222885960215924,1.7406779412481463,0.4030718480792339,0.14886067324606483,0.4031997354520262,0.13431468130940888,1.4694325583356984,0.014407350579441869,-0.030567441664301587,0,0,FOLLOWING,1.4701520148106872,0.4496059683689763,0
7.648000000000001,3.108405387613388,0.8029007493917268,0.6892869649760188,4.228899315300099,1.7537622510312698,0.4029676827655348,0.14899604168589953,0.4030945297110201,0.13443986347481798,1.4695728077516266,0.014399137746430202,-0.030427192248373425,0,0,FOLLOWING,1.470293172252593,0.4496059683689774,0
7.68,3.118346103725097,0.8111155442909809,0.6935930014846402,4.2348497966647685,1.766875274076999,0.40286495371120246,0.1491300839495698,0.4029907885870289,0.13456384880945618,1.4697132908933521,0.014390909474535807,-0.03028670910664788,0,0,FOLLOWING,1.4704345561467838,0.44960596836897837,0
7.712,3.1282488206694468,0.819370995257875,0.6979029679026054,4.240737267211102,1.7800167082618645,0.4027636381654661,0.1492628219271871,0.4028884894200411,0.13468665904631538,1.4698539824083239,0.014382666394494927,-0.030146017591676122,0,0,FOLLOWING,1.4705761412110994,0.44960596836897887,0
7.744,3.138113374981231,0.8276669952190816,0.7022168272669475,4.246561591292042,1.793186250807803,0.40266371330642886,0.14939427586188656,0.40278760938451197,0.13480831418613512,1.4699948575267932,0.014374408926530635,-0.030005142473206847,0,0,FOLLOWING,1.4707179027453345,0.44960596836897937,0
7.776,3.1479396028923934,0.8360034355913047,0.7065345432064587,4.2523226347154175,1.806383598289138,0.4025651563366468,0.14952446456557963,0.40268812560329614,0.13492883272144682,1.4701358920644336,0.014366137320826922,-0.029864107935566375,0,0,FOLLOWING,1.4708598166338758,0.4496059683689801,0
7.808,3.1577273403440547,0.8443802062809397,0.7108560798998147,4.258020264747042,1.8196084466395666,0.4024679445605062,0.14965340561002352,0.40259001524039073,0.1350482318361716,1.4702770624219987,0.014357851692144541,-0.029722937578001263,0,0,FOLLOWING,1.4710018593453729,0.4496059683689806,0
7.84,3.167476423000728,0.8527971956848555,0.7151814020393619,4.263654350113773,1.8328604911591682,0.4023720554464019,0.14978111549522333,0.40249325557581783,0.1351665275825354,1.4704183455825839,0.014349552049226055,-0.029581654417416114,0,0,FOLLOWING,1.4711440079300129,0.44960596836898115,0
7.872,3.17718668626626,0.8612542906921248,0.7195104747998826,4.269224761006533,1.8461394265214222,0.4022774666762619,0.1499076097971403,0.4023978240656879,0.13528373503673757,1.470559719106958,0.014341238319603433,-0.02944028089304207,0,0,FOLLOWING,1.4712862400148674,0.44960596836898103,0
7.904,3.186857965301125,0.8697513766865538,0.7238432638117235,4.2747313690833,1.859444946780246,0.4021841561845698,0.15003290329663382,0.4023036983898938,0.13539986843518004,1.4707011611273764,0.014332910370364662,-0.029298838872623634,0,0,FOLLOWING,1.4714285337977155,0.4496059683689806,0
7.936,3.196490095040754,0.8782883375498861,0.7281797351377293,4.2801740474720695,1.8727767453770428,0.40209210218869407,0.15015701009147778,0.40221085648957167,0.1355149412934702,1.4708426503401886,0.014324568025383844,-0.029157349659811427,0,0,FOLLOWING,1.4715708680396637,0.44960596836898076,0
7.968,3.206082910214644,0.8868650556655711,0.7325198552534655,4.28555267077377,1.8861345151477602,0.4020012832120455,0.15027994369319606,0.40211927659607305,0.13562896650917525,1.4709841659975142,0.014316211079495877,-0.029015834002485752,0,0,FOLLOWING,1.4717132220568359,0.44960596836898037,0
8.0,3.215636245366036,0.8954814119230095,0.736863591030289,4.290867115065161,1.8995179483299756,0.4019116781013433,0.1504017171103538,0.40202893725299926,0.13574195645079376,1.4711256878982282,0.014307839310023107,-0.028874312101771826,0,0,FOLLOWING,1.4718555757113638,0.44960596836898076,0
8.032,3.2251499348719896,0.9041372857221978,0.7412109097208552,4.296117257901679,1.9129267365699791,0.40182326603905283,0.15052234291983624,0.4019398173324942,0.13585392303395571,1.471267196378397,0.014299452486037147,-0.02873280362160302,0,0,FOLLOWING,1.4719979094018414,0.44960596836898115,0
8.064,3.234623812963717,0.912832554978706,0.7455617789467063,4.301302978320266,1.9263605709298834,0.4017360265518893,0.15064183332751174,0.401851896046843,0.13596487778638397,1.4714086723013682,0.014291050375688674,-0.02859132769863182,0,0,FOLLOWING,1.4721402040534173,0.4496059683689811,0
8.096,3.2440577137470514,0.9215670961289384,0.7499161666876298,4.306424156842154,1.93981914189474,0.40164993951612943,0.15076020021957742,0.40176515295631954,0.13607483190329137,1.471550097047593,0.014282632751898672,-0.028449902952407014,0,0,FOLLOWING,1.4722824411076307,0.4496059683689815,0
8.128,3.2534514712229763,0.9303407841356296,0.7542740412725113,4.3114806754756145,1.9533021393796675,0.40156498516034206,0.15087745520575682,0.4016795679739015,0.1361837962940124,1.4716914525042908,0.014274199396672849,-0.028308547495709213,0,0,FOLLOWING,1.4724246025120884,0.44960596836898115,0
8.16,3.262804919308126,0.9391534924935396,0.75863537137144,4.316472417718684,1.9668092527370018,0.4014811440660545,0.15099360965541092,0.4015951213675464,0.13629178162119437,1.4718327210550561,0.014265750104265673,-0.028167278944943863,0,0,FOLLOWING,1.472566670710074,0.44960596836898176,0
8.192,3.272117891855207,0.9480050932353166,0.7630001259888636,4.32139926856184,1.9803401707634474,0.40139839716676795,0.15110867472751682,0.40151179376044466,0.13639879833356536,1.4719738855694342,0.014257284683390381,-0.028026114430565796,0,0,FOLLOWING,1.472708628630144,0.44960596836898226,0
8.224,3.2813902226732954,0.9568954569375019,0.7673682744576082,4.3262611144906575,1.9938945817072522,0.4013167257456719,0.15122266139537566,0.4014295661297173,0.13650485669297371,1.472114929392552,0.014248802958649498,-0.027885070607448048,0,0,FOLLOWING,1.4728504596757555,0.44960596836898237,0
8.256,3.2906217455479663,0.9658244527266568,0.7717397864336184,4.331057843488423,2.007472173275388,0.4012361114323417,0.151335580466794,0.4013484198038783,0.13660996679690757,1.4722558363348166,0.014240304771321433,-0.027744163665183397,0,0,FOLLOWING,1.4729921477149834,0.449605968368983,0
8.288,3.299812294261237,0.9747919482855918,0.776114631891276,4.335789345038711,2.0210726326407453,0.401156536198648,0.15144744260042428,0.40126833645929877,0.13671413859655454,1.472396590661728,0.014231789979643139,-0.02760340933827199,0,0,FOLLOWING,1.4731336770703365,0.4496059683689833,0
8.32,3.308961702611294,0.9837978098596851,0.7804927811191928,4.340455510127935,2.0346956464493418,0.40107798235407016,0.15155825831884823,0.40118929811594917,0.1368173819116349,1.472537177083824,0.014223258458686439,-0.027462822916175966,0,0,FOLLOWING,1.4732750325087147,0.4496059683689833,0
8.352,3.318069804431994,0.9928419022632795,0.7848742047163826,4.345056231247858,2.048340900827542,0.40100043254056517,0.15166803801892728,0.4011112871325586,0.13691970644221413,1.472677580746776,0.014214710099917817,-0.027322419253223984,0,0,FOLLOWING,1.4734161992315111,0.4496059683689832,0
8.384,3.3271364336121247,1.001924088886145,0.789258873588727,4.34959140239807,2.0620080813892887,0.40092386972711497,0.15177679197986513,0.40103428620138193,0.1370211217779737,1.4728177872216486,0.014206144810525845,-0.027182212778351422,0,0,FOLLOWING,1.4735571628648811,0.449605968368983,0
8.416,3.336161424114417,1.011044231700002,0.7936467589456806,4.354060919088426,2.0756968732433467,0.400848277204053,0.1518845303693816,0.40095827834263376,0.13712163740556046,1.4729577824953317,0.014197562512568984,-0.027042217504668287,0,0,FOLLOWING,1.4736979094501834,0.4496059683689827,0
8.448,3.3451446099943056,1.020202191265097,0.7980378322971476,4.358464678341463,2.089406961000557,0.4007736385772472,0.15199126324833284,0.4008832468987531,0.13722126271409602,1.4730975529611556,0.014188963142003463,-0.026902447038844368,0,0,FOLLOWING,1.473838425434601,0.4496059683689823,0
8.48,3.3540858254184314,1.0293978267368245,0.8024320654504966,4.362802578694758,2.103138028781105,0.40069993776220514,0.1520970005740671,0.40080917552848905,0.13732000699931743,1.4732370854096861,0.014180346647635234,-0.02676291459031388,0,0,FOLLOWING,1.473978697661949,0.44960596836898276,0
8.512,3.36298490468289,1.0386309958723927,0.8068294305076682,4.367074520203282,2.1168897602217944,0.40062715897814644,0.1522017522027706,0.4007360482009976,0.13741787946666595,1.4733763670197058,0.014171712990019403,-0.026623632980294243,0,0,FOLLOWING,1.4741187133636602,0.4496059683689827,0
8.544,3.371841682231221,1.0479015550375266,0.8112298998623501,4.37128040444169,2.1306618384833422,0.40055528674208546,0.1523055278910077,0.4006638491898118,0.13751488923324368,1.4735153853493892,0.014163062140358895,-0.026484614650610805,0,0,FOLLOWING,1.474258460149967,0.4496059683689823,0
8.576,3.380655992672143,1.0572093592132061,0.8156334461971974,4.375420134506597,2.144453946257676,0.40048430586295225,0.15240833729663647,0.40059256306692753,0.13761104532931434,1.4736541283276539,0.014154394079396782,-0.026345871672346144,0,0,FOLLOWING,1.474397926001265,0.4496059683689828,0
8.608,3.3894276707970348,1.066554262002439,0.8200400424810772,4.379493615018804,2.1582657657752407,0.40041420143577244,0.15251018997925372,0.40052217469686235,0.13770635669905282,1.4737925842456987,0.014145708796337697,-0.0262074157543013,0,0,FOLLOWING,1.474537099259656,0.4496059683689831,0
